26.15,43.9095,47.3514,31.449,27.7659,37.5525,31.426,25.2368,49.9753,36.6771,41.9152,0,41.9596,32.4485,28.1411,26.6133,41.6397,30.0002,39.9709,0,26.5807,30.7264,0,16.3501,33.7513
26.16,44.0423,47.4165,31.4275,27.7148,37.4988,31.3471,25.1736,50.0174,36.7995,41.9429,0,41.9609,32.5406,28.2291,26.6888,41.6583,29.842,39.8749,0,26.5841,30.7779,0,16.3071,33.7708
26.17,44.1523,47.4855,31.3576,27.6461,37.4636,31.2865,25.1115,50.0504,36.916,41.973,0,41.9187,32.6236,28.3172,26.7528,41.6733,29.6924,39.8099,0,26.6042,30.8107,0,16.2539,33.7668
26.18,44.2146,47.5599,31.2618,27.5733,37.4618,31.2548,25.0605,50.0667,36.9989,41.9979,0,41.8507,32.67,28.389,26.7861,41.6856,29.5786,39.7924,0,26.6367,30.8165,0,16.1925,33.7428
26.19,44.2244,47.6306,31.1677,27.5155,37.5019,31.2548,25.0299,50.0678,37.0437,42.0158,0,41.7829,32.666,28.4396,26.791,41.702,29.5118,39.8235,0,26.6757,30.7952,0,16.1326,33.7085
26.2,44.1989,47.6899,31.0981,27.4822,37.5791,31.2816,25.0184,50.0662,37.0675,42.0243,0,41.7408,32.6218,28.4619,26.7856,41.7275,29.4896,39.8869,0,26.7159,30.7532,0,16.0763,33.6747
26.21,44.1696,47.7314,31.0603,27.4768,37.6755,31.3214,25.0197,50.0776,37.0988,42.0334,0,41.7396,32.5576,28.453,26.7921,41.7693,29.4971,39.9538,0,26.7502,30.7018,0,16.0265,33.653
26.22,44.1638,47.7524,31.0434,27.4916,37.7725,31.3667,25.0259,50.1192,37.1593,42.0535,0,41.7795,32.5008,28.4151,26.8238,41.8206,29.5144,40.0042,0,26.772,30.6541,0,15.9855,33.6477
26.23,44.1907,47.7549,31.033,27.517,37.8559,31.4092,25.0295,50.1962,37.2482,42.0968,0,41.8415,32.4686,28.354,26.8705,41.871,29.5271,40.027,0,26.7795,30.6133,0,15.9584,33.6538
26.24,44.2424,47.7489,31.0122,27.5384,37.9179,31.4473,25.0262,50.3027,37.3414,42.1627,0,41.9054,32.4547,28.2738,26.9055,41.9106,29.5358,40.0336,0,26.7727,30.5773,0,15.9436,33.6608
26.25,44.2986,47.7476,30.9774,27.5454,37.962,31.4853,25.0189,50.4232,37.4026,42.2479,0,41.9522,32.4436,28.1825,26.8981,41.9283,29.5456,40.0431,0,26.7522,30.5413,0,15.9411,33.6585
26.26,44.3314,47.7633,30.9391,27.5418,37.9973,31.5279,25.0141,50.537,37.4001,42.3371,0,41.9779,32.412,28.0905,26.8279,41.9261,29.5684,40.0786,0,26.7194,30.5021,0,15.9499,33.6403
26.27,44.3305,47.8024,30.9167,27.5309,38.0329,31.5768,25.0136,50.6297,37.326,42.4135,0,41.9932,32.3475,28.0038,26.6997,41.9092,29.6091,40.1472,0,26.6737,30.4616,0,15.9675,33.6112
26.28,44.3066,47.8654,30.9299,27.5271,38.0729,31.6284,25.0234,50.694,37.2011,42.4655,0,42.0182,32.2534,27.9312,26.5434,41.8948,29.6642,40.2444,0,26.6233,30.429,0,15.9883,33.574
26.29,44.2793,47.9444,30.9869,27.5336,38.1122,31.6722,25.0353,50.7356,37.0698,42.4877,0,42.0681,32.1559,27.8814,26.4009,41.8926,29.7156,40.3465,0,26.5746,30.4158,0,16.0072,33.5416
26.3,44.2784,48.0294,31.0799,27.5494,38.1397,31.6964,25.0368,50.7666,36.9799,42.4843,0,42.1463,32.0841,27.8628,26.3123,41.9118,29.7352,40.4268,0,26.5274,30.4344,0,16.0196,33.5217
26.31,44.3255,48.1116,31.184,27.5667,38.1481,31.6887,25.0187,50.7985,36.9623,42.4687,0,42.2404,32.0644,27.8751,26.2991,41.9561,29.708,40.4595,0,26.4881,30.4844,0,16.0227,33.5226
26.32,44.4185,48.184,31.2702,27.5742,38.1316,31.6451,24.9698,50.833,37.017,42.4501,0,42.3284,32.1056,27.9155,26.354,42.0158,29.6322,40.4436,0,26.4609,30.5626,0,16.0133,33.5363
26.33,44.5367,48.2461,31.3139,27.5619,38.098,31.5724,24.8959,50.8655,37.1145,42.438,0,42.3852,32.1882,27.9763,26.4438,42.0801,29.5184,40.3901,0,26.4492,30.6542,0,15.9932,33.5523
26.34,44.651,48.2973,31.3029,27.5247,38.0615,31.4864,24.8069,50.8834,37.2124,42.4328,0,42.3949,32.2837,28.0518,26.5309,42.1353,29.3928,40.329,0,26.4538,30.741,0,15.9651,33.5573
26.35,44.7307,48.3431,31.2484,27.4694,38.0392,31.408,24.7224,50.8791,37.2729,42.43,0,42.3572,32.3553,28.128,26.5836,42.1767,29.2869,40.2857,0,26.4731,30.8077,0,15.9319,33.5458
26.36,44.763,48.3831,31.1725,27.4092,38.0426,31.3571,24.6629,50.8496,37.2828,42.4255,0,42.29,32.3829,28.1971,26.5972,42.2055,29.2229,40.2776,0,26.5063,30.8435,0,15.8965,33.5158
26.37,44.7544,48.4148,31.1035,27.3582,38.0769,31.344,24.6411,50.8025,37.2563,42.4129,0,42.2187,32.3647,28.2516,26.5847,42.2271,29.2095,40.3079,0,26.5448,30.8508,0,15.8634,33.4773
26.38,44.7269,48.4365,31.0581,27.3304,38.1339,31.3704,24.6619,50.7541,37.2236,42.3989,0,42.1689,32.3205,28.2831,26.5736,42.2556,29.2401,40.3566,0,26.5839,30.8358,0,15.8324,33.441
26.39,44.7058,48.441,31.0403,27.329,38.2001,31.4272,24.7136,50.7229,37.2175,42.3879,0,42.1531,32.2762,28.2898,26.589,42.2902,29.2952,40.4005,0,26.6176,30.8101,0,15.8081,33.4192
26.4,44.7031,48.4288,31.0397,27.35,38.2607,31.5,24.7813,50.7191,37.2526,42.3868,0,42.168,32.2561,28.2755,26.6346,42.3293,29.3529,40.4236,0,26.6407,30.7827,0,15.7906,33.416
26.41,44.7152,48.4004,31.0368,27.3807,38.3024,31.573,24.8488,50.745,37.3173,42.3996,0,42.1983,32.2633,28.2398,26.6918,42.3606,29.3981,40.4185,0,26.6501,30.7593,0,15.7834,33.4276
26.42,44.721,48.3645,31.0197,27.4118,38.327,31.641,24.9074,50.7881,37.3793,42.4225,0,42.2242,32.2853,28.1871,26.7283,42.3768,29.4267,40.3974,0,26.6459,30.734,0,15.7865,33.4449
26.43,44.698,48.3269,30.9847,27.4295,38.3412,31.7025,24.9513,50.8285,37.4007,42.4465,0,42.2281,32.3026,28.1251,26.714,42.3676,29.4498,40.3817,0,26.6297,30.7048,0,15.8019,33.4554
26.44,44.6323,48.2991,30.9458,27.4336,38.3516,31.7628,24.9889,50.8499,37.3588,42.4588,0,42.21,32.2948,28.0613,26.6381,42.3312,29.4794,40.3898,0,26.604,30.6682,0,15.8271,33.4529
26.45,44.5311,48.2877,30.9218,27.4345,38.3712,31.8279,25.0269,50.8411,37.2572,42.4491,0,42.1815,32.2599,28.0021,26.5221,42.2754,29.5258,40.4313,0,26.57,30.6279,0,15.862,33.4372
26.46,44.4193,48.2927,30.9322,27.4371,38.3968,31.895,25.0681,50.803,37.1301,42.411,0,42.1582,32.2108,27.9523,26.4033,42.2145,29.5876,40.4955,0,26.5334,30.5935,0,15.898,33.4164
26.47,44.3238,48.3045,30.9841,27.4554,38.4188,31.9548,25.1088,50.7477,37.0181,42.3483,0,42.1576,32.1816,27.9217,26.3328,42.1652,29.6542,40.5624,0,26.4979,30.5764,0,15.9402,33.4037
26.48,44.2774,48.3211,31.068,27.4829,38.4336,31.9926,25.1353,50.6869,36.9645,42.2684,0,42.1789,32.1979,27.9147,26.3346,42.1315,29.7041,40.6041,0,26.4657,30.5897,0,15.9757,33.4094
26.49,44.2873,48.334,31.1617,27.5195,38.4291,31.9921,25.1359,50.6288,36.9786,42.1832,0,42.2141,32.2729,27.9314,26.4158,42.1199,29.7249,40.602,0,26.4436,30.6362,0,16.0056,33.4389
26.5,44.3445,48.3359,31.2361,27.5481,38.4033,31.9423,25.0983,50.569,37.0426,42.1012,0,42.2388,32.3951,27.9691,26.5516,42.1202,29.712,40.5534,0,26.4344,30.7091,0,16.0283,33.4871
26.51,44.4182,48.3269,31.272,27.5589,38.3634,31.8493,25.0272,50.5002,37.117,42.0276,0,42.2312,32.5377,28.0253,26.6963,42.1217,29.6751,40.4747,0,26.4416,30.7952,0,16.0459,33.5406
26.52,44.4816,48.3126,31.2605,27.5436,38.3216,31.7325,24.9425,50.4132,37.1601,41.96,0,42.1777,32.6609,28.0898,26.8115,42.1142,29.6338,40.3922,0,26.4656,30.8791,0,16.0522,33.5856
26.53,44.5094,48.2886,31.2138,27.5099,38.2895,31.6221,24.8664,50.3016,37.1469,41.8965,0,42.0852,32.7397,28.1613,26.8751,42.0952,29.6135,40.3331,0,26.505,30.9435,0,16.0584,33.6078
26.54,44.4994,48.2631,31.1536,27.4677,38.2771,31.5472,24.8278,50.1731,37.0824,41.8329,0,41.9715,32.7634,28.2319,26.894,42.0688,29.6269,40.313,0,26.5555,30.9828,0,16.0615,33.6091
26.55,44.4662,48.2354,31.1032,27.4318,38.2851,31.5278,24.8415,50.0421,36.9949,41.7716,0,41.8641,32.7447,28.2935,26.8947,42.0468,29.6796,40.3274,0,26.6107,30.9959,0,16.0596,33.5927
26.56,44.4253,48.2049,31.0805,27.4211,38.3104,31.5657,24.9077,49.9273,36.9207,41.7126,0,41.7868,32.712,28.3395,26.903,42.0396,29.7608,40.3587,0,26.6636,30.9919,0,16.0567,33.5722
26.57,44.3937,48.169,31.0831,27.4354,38.3367,31.6504,25.0133,49.8469,36.8886,41.6652,0,41.752,32.6939,28.3674,26.9427,42.054,29.8494,40.3879,0,26.7089,30.9807,0,16.0526,33.5592
26.58,44.3688,48.1247,31.0992,27.4743,38.3566,31.7582,25.1329,49.8064,36.9035,41.6296,0,41.7544,32.7034,28.3767,27.0061,42.0868,29.9246,40.394,0,26.7392,30.9715,0,16.0496,33.5607
26.59,44.3346,48.0741,31.1106,27.52,38.3674,31.8681,25.2466,49.7978,36.942,41.6055,0,41.7767,32.7364,28.3692,27.0619,42.1236,29.9734,40.3759,0,26.7528,30.9691,0,16.0511,33.5739
26.6,44.2713,48.0196,31.104,27.557,38.3673,31.9656,25.3381,49.8049,36.97,41.5842,0,41.7975,32.7731,28.345,27.0793,42.1548,29.9982,40.3432,0,26.7495,30.9702,0,16.0578,33.5888
26.61,44.1666,47.9679,31.079,27.5752,38.3655,32.0465,25.4091,49.8088,36.9528,41.5597,0,41.8026,32.7894,28.3083,27.0359,42.1688,30.0123,40.3187,0,26.7296,30.9684,0,16.0711,33.5944
26.62,44.0256,47.9272,31.049,27.5714,38.3685,32.1212,25.467,49.7933,36.8833,41.5199,0,41.7882,32.7755,28.2635,26.9393,42.1637,30.0332,40.3202,0,26.6953,30.9643,0,16.0938,33.5848
26.63,43.87,47.9043,31.0349,27.5548,38.3839,32.195,25.5218,49.7534,36.7779,41.4627,0,41.764,32.7382,28.2161,26.8157,42.1445,30.0742,40.356,0,26.6532,30.9623,0,16.1201,33.5593
26.64,43.7356,47.8995,31.0545,27.5376,38.4085,32.2708,25.5778,49.6955,36.6721,41.3859,0,41.7454,32.6981,28.171,26.7181,42.1252,30.1358,40.4211,0,26.6057,30.9701,0,16.1505,33.5284
26.65,43.6502,47.9121,31.112,27.5341,38.433,32.3386,25.629,49.6328,36.6057,41.2948,0,41.7477,32.6868,28.1346,26.6849,42.118,30.2045,40.4934,0,26.5557,30.9986,0,16.1795,33.5071
26.66,43.6398,47.9493,31.2009,27.5479,38.4521,32.3815,25.657,49.5715,36.5993,41.1958,0,41.7717,32.7213,28.1,26.7344,42.1298,30.2662,40.5506,0,26.5093,31.0584,0,16.1863,33.5045
26.67,43.6813,47.962,31.2976,27.5706,38.4564,32.3785,25.6462,49.5157,36.646,41.0995,0,41.8077,32.8087,28.1013,26.8553,42.1611,30.3017,40.5767,0,26.4729,31.1523,0,16.2228,33.5277
26.68,43.7677,47.9833,31.3777,27.5907,38.444,32.3229,25.5851,49.4593,36.7114,41.011,0,41.8379,32.9251,28.1091,27.0076,42.2049,30.3077,40.568,0,26.4462,31.2702,0,16.2356,33.5666
26.69,43.864,47.9985,31.4207,27.5932,38.4237,32.2189,25.481,49.3911,36.7512,40.9281,0,41.8421,33.0364,28.1295,27.1435,42.252,30.2911,40.5394,0,26.4356,31.4011,0,16.2416,33.6052
26.7,43.9438,48.0103,31.4244,27.57,38.407,32.0959,25.3612,49.3051,36.7338,40.8527,0,41.8128,33.1131,28.1611,27.2278,42.2926,30.2705,40.5165,0,26.445,31.5274,0,16.2404,33.6234
26.71,43.9957,48.0215,31.398,27.5238,38.4038,31.9903,25.2558,49.2046,36.6501,40.7821,0,41.7545,33.1363,28.1953,27.2513,42.3275,30.2633,40.5195,0,26.4713,31.6352,0,16.2327,33.6067
26.72,44.0233,48.0391,31.3613,27.4664,38.4224,31.9362,25.1978,49.0996,36.5219,40.7154,0,41.6846,33.1115,28.2282,27.2271,42.3644,30.2811,40.5621,0,26.5078,31.7167,0,16.2199,33.554
26.73,44.0377,48.0625,31.3353,27.4115,38.4597,31.9534,25.1991,49.0105,36.3874,40.6552,0,41.6299,33.0621,28.2515,27.1867,42.4166,30.3246,40.6368,0,26.5493,31.7772,0,16.1956,33.4751
26.74,44.0522,48.0939,31.3329,27.3727,38.5089,32.0426,25.2605,48.9538,36.2847,40.6054,0,41.609,33.0169,28.2699,27.1627,42.4941,30.3807,40.7267,0,26.589,31.8245,0,16.1695,33.3861
26.75,44.0682,48.1311,31.3519,27.3542,38.5598,32.1817,25.363,48.9405,36.2342,40.5664,0,41.6308,32.993,28.2746,27.1639,42.6026,30.4317,40.809,0,26.6193,31.8681,0,16.1396,33.3012
26.76,44.0743,48.1699,31.3762,27.3486,38.6059,32.3386,25.4772,48.9664,36.2263,40.5393,0,41.6866,32.9895,28.2648,27.1786,42.7376,30.4596,40.8675,0,26.6341,31.9173,0,16.11,33.2316
26.77,44.0519,48.2071,31.3925,27.3415,38.6441,32.4857,25.5784,49.0175,36.2352,40.5139,0,41.7582,32.9936,28.2422,27.1728,42.8827,30.4555,40.9006,0,26.6301,31.9755,0,16.0838,33.1782
26.78,43.9858,48.2446,31.3895,27.315,38.6752,32.6081,25.6564,49.0767,36.2284,40.4839,0,41.8217,32.9784,28.2051,27.1203,43.0235,30.4277,40.9219,0,26.6066,32.0419,0,16.0634,33.1336
26.79,43.876,48.2827,31.369,27.2616,38.7056,32.7058,25.7101,49.1223,36.1822,40.4411,0,41.8647,32.9267,28.156,27.0112,43.1457,30.3913,40.951,0,26.5639,32.1113,0,16.0513,33.0862
26.8,43.7401,48.3288,31.3483,27.1874,38.7418,32.7937,25.7503,49.1445,36.1002,40.3804,0,41.8836,32.8383,28.0983,26.8654,43.2452,30.3651,41.0081,0,26.5018,32.1793,0,16.0452,33.031
26.81,43.6105,48.386,31.345,27.1025,38.7854,32.8821,25.7906,49.1443,36.0055,40.303,0,41.8905,32.7335,28.0366,26.723,43.326,30.3651,41.1004,0,26.4274,32.2528,0,16.0453,32.9686
26.82,43.5203,48.4528,31.3768,27.0281,38.8321,32.9724,25.8299,49.1324,35.9322,40.212,0,41.9041,32.6417,27.9749,26.6328,43.4011,30.39,41.2204,0,26.3444,32.3347,0,16.0492,32.9112
26.83,43.4885,48.5201,31.4496,26.9837,38.876,33.0527,25.8581,49.1145,35.9072,40.1151,0,41.9373,32.592,27.924,26.6246,43.4796,30.4287,41.3462,0,26.2559,32.4364,0,16.0634,32.8691
26.84,43.5283,48.5988,31.5525,26.9694,38.9093,33.101,25.8533,49.0952,35.9325,40.0197,0,41.9948,32.6006,27.8749,26.7012,43.5697,30.4648,41.4544,0,26.1791,32.5623,0,16.0553,32.8508
26.85,43.6172,48.6597,31.6649,26.9809,38.9269,33.0941,25.8002,49.0749,35.9875,39.9335,0,42.0671,32.6607,27.8431,26.8334,43.6717,30.4837,41.5292,0,26.1157,32.7157,0,16.051,32.8561
26.86,43.7313,48.7057,31.7669,26.9957,38.9327,33.0233,25.6909,49.0422,36.0276,39.853,0,42.133,32.7426,27.8235,26.9714,43.7774,30.4838,41.5669,0,26.0735,32.8851,0,16.0405,32.8748
26.87,43.843,48.7348,31.8332,26.9989,38.9297,32.9039,25.5442,48.9904,36.0156,39.7816,0,42.1746,32.8132,27.8176,27.0718,43.8779,30.4711,41.5846,0,26.0562,33.0579,0,16.0261,32.8859
26.88,43.934,48.7519,31.8629,26.9762,38.9277,32.7685,25.3902,48.9193,35.9321,39.7136,0,42.1826,32.8457,27.8225,27.1049,43.9673,30.4609,41.6017,0,26.0618,33.221,0,16.0112,32.873
26.89,44.0017,48.765,31.8637,26.9312,38.936,32.6598,25.2705,48.8342,35.7862,39.6508,0,42.1611,32.8369,27.8338,27.0771,44.0478,30.4725,41.6416,0,26.0874,33.3613,0,15.9936,32.8205
26.9,44.0524,48.7829,31.8538,26.8713,38.9563,32.6162,25.2126,48.7516,35.6122,39.5914,0,42.1285,32.7963,27.848,27.0122,44.1282,30.511,41.7112,0,26.1263,33.477,0,15.9731,32.7323
26.91,44.0947,48.8084,31.8492,26.8114,38.9878,32.6549,25.2299,48.6884,35.4545,39.5367,0,42.1058,32.7509,27.8632,26.9462,44.2218,30.5736,41.8037,0,26.1706,33.5683,0,15.9525,32.6188
26.92,44.1324,48.843,31.8627,26.7644,39.0237,32.7662,25.3128,48.6561,35.3419,39.4889,0,42.1122,32.7196,27.8742,26.9059,44.3396,30.6428,41.9008,0,26.2133,33.6467,0,15.9279,32.4983
26.93,44.1528,48.8841,31.8869,26.7358,39.058,32.9237,25.4351,48.6591,35.2843,39.4433,0,42.151,32.7113,27.8816,26.8934,44.4849,30.6969,41.9837,0,26.2479,33.7232,0,15.9047,32.3919
26.94,44.1401,48.9256,31.9129,26.7179,39.084,33.0919,25.5661,48.6867,35.2673,39.3938,0,42.2138,32.7176,27.8793,26.8881,44.6522,30.72,42.037,0,26.2661,33.8049,0,15.8858,32.3115
26.95,44.0732,48.961,31.9246,26.6944,39.1041,33.2435,25.6822,48.7215,35.2586,39.3329,0,42.2776,32.7166,27.8705,26.8592,44.8211,30.7071,42.0653,0,26.2659,33.8942,0,15.8738,32.2559
26.96,43.9476,48.9882,31.9182,26.6538,39.1178,33.369,25.7744,48.7417,35.2305,39.2556,0,42.3242,32.6858,27.8502,26.788,44.9773,30.6708,42.0811,0,26.2468,33.9872,0,15.8703,32.2136
26.97,43.7758,49.0106,31.8989,26.5924,39.1353,33.474,25.8494,48.7351,35.1691,39.1564,0,42.3401,32.6205,27.823,26.6754,45.103,30.6298,42.1077,0,26.2101,34.0794,0,15.8811,32.1763
26.98,43.586,49.0324,31.8823,26.5138,39.1548,33.5722,25.9185,48.6974,35.0853,39.0379,0,42.3268,32.5337,27.785,26.5522,45.197,30.6072,42.1606,0,26.1572,34.1684,0,15.894,32.1362
26.99,43.4165,49.0559,31.8906,26.4393,39.1809,33.6765,25.9923,48.6341,35.0038,38.9054,0,42.2998,32.4499,27.7443,26.463,45.2618,30.6182,42.2442,0,26.0957,34.2571,0,15.9136,32.092
27,43.2967,49.0794,31.9384,26.3871,39.2059,33.7795,26.0601,48.5537,34.9543,38.7654,0,42.2764,32.4026,27.7026,26.4452,45.3093,30.6638,42.3459,0,26.03,34.3546,0,15.9355,32.0578
27.01,43.2455,49.0974,32.0277,26.3684,39.2241,33.8636,26.1105,48.4659,34.9488,38.6279,0,42.2699,32.4162,27.6648,26.5179,45.3514,30.7337,42.4445,0,25.9676,34.465,0,15.9564,32.047
27.02,43.2582,49.104,32.1486,26.388,39.2298,33.8998,26.1186,48.3726,34.9762,38.4944,0,42.2851,32.4899,27.6359,26.6641,45.3959,30.8133,42.5162,0,25.9153,34.5984,0,15.9763,32.0698
27.03,43.3129,49.0909,32.2789,26.4305,39.2186,33.8674,26.0707,48.2688,35.0033,38.372,0,42.3092,32.6046,27.6176,26.8456,45.4413,30.8894,42.5465,0,25.876,34.7532,0,15.9913,32.1202
27.04,43.385,49.0558,32.3942,26.477,39.1935,33.7663,25.9689,48.1472,34.9922,38.2553,0,42.3243,32.7265,27.6135,27.0106,45.4826,30.9601,42.5425,0,25.859,34.922,0,16.0039,32.1854
27.05,43.4511,49.0004,32.4772,26.5089,39.1588,33.6166,25.839,48.0048,34.915,38.1443,0,42.3164,32.8212,27.6219,27.12,45.5134,31.0307,42.522,0,25.8674,35.0911,0,16.014,32.2407
27.06,43.4993,48.9333,32.5227,26.5125,39.1241,33.4624,25.7222,47.8444,34.7673,38.0392,0,42.2762,32.8738,27.6436,27.158,45.5322,31.112,42.5066,0,25.9005,35.2478,0,16.0224,32.2648
27.07,43.5298,48.8651,32.5415,26.4911,39.0944,33.3517,25.651,47.6791,34.5736,37.9368,0,42.2115,32.8855,27.6743,27.1385,45.5475,31.2146,42.5169,0,25.9544,35.3795,0,16.0263,32.2445
27.08,43.5473,48.8059,32.5486,26.4566,39.0728,33.3189,25.6553,47.5273,34.3753,37.8405,0,42.1417,32.8744,27.7109,27.0921,45.5736,31.3384,42.5571,0,26.0232,35.4853,0,16.0302,32.1863
27.09,43.556,48.7601,32.5564,26.4253,39.0582,33.3729,25.7365,47.404,34.2096,37.7518,0,42.0871,32.8647,27.7534,27.0536,45.6234,31.4659,42.6184,0,26.0944,35.5729,0,16.0318,32.1043
27.1,43.5473,48.7273,32.5731,26.4117,39.0442,33.4998,25.8773,47.3205,34.1003,37.6677,0,42.0678,32.8704,27.7943,27.0421,45.7076,31.5785,42.6785,0,26.1606,35.6497,0,16.035,32.0207
27.11,43.5049,48.7025,32.5956,26.4145,39.0279,33.6652,26.0429,47.2724,34.0464,37.583,0,42.0828,32.8952,27.8328,27.0503,45.8283,31.6578,42.7173,0,26.2156,35.7264,0,16.0418,31.955
27.12,43.4101,48.6772,32.615,26.4252,39.007,33.834,26.2076,47.2458,34.0254,37.4944,0,42.1204,32.9235,27.8629,27.0547,45.9708,31.6889,42.727,0,26.2519,35.8118,0,16.0556,31.9165
27.13,43.2531,48.6483,32.6211,26.4306,38.9847,33.9814,26.3491,47.2238,34.0042,37.3898,0,42.1591,32.932,27.8824,27.0311,46.1171,31.6779,42.713,0,26.2666,35.905,0,16.0779,31.9002
27.14,43.0389,48.6146,32.6136,26.4157,38.9616,34.1027,26.4678,47.1863,33.9632,37.2689,0,42.1803,32.9106,27.8894,26.9641,46.2476,31.6425,42.6933,0,26.2609,36.0022,0,16.1086,31.8964
27.15,42.794,48.5793,32.6023,26.3765,38.9461,34.2057,26.571,47.1234,33.8956,37.1315,0,42.1725,32.8596,27.8822,26.8697,46.3492,31.6113,42.6893,0,26.2367,36.0996,0,16.1475,31.8922
27.16,42.5552,48.5471,32.604,26.3249,38.9373,34.3079,26.6725,47.036,33.8178,36.9818,0,42.1374,32.797,27.8638,26.7835,46.4163,31.6094,42.7168,0,26.1993,36.1972,0,16.1895,31.8819
27.17,42.362,48.5223,32.6373,26.2739,38.9351,34.4107,26.7773,46.9303,33.7556,36.8279,0,42.0919,32.7534,27.8337,26.7475,46.4568,31.6488,42.7717,0,26.1514,36.2923,0,16.2318,31.8707
27.18,42.2408,48.5019,32.7144,26.2454,38.9324,34.5039,26.8677,46.8142,33.7298,36.6746,0,42.0528,32.7551,27.7992,26.7909,46.4834,31.7302,42.8434,0,26.1007,36.4046,0,16.2707,31.8719
27.19,42.1983,48.4804,32.8311,26.2508,38.9236,34.5668,26.9274,46.6941,33.7403,36.5317,0,42.0313,32.8153,27.7667,26.9196,46.5058,31.8358,42.9089,0,26.05,36.5319,0,16.3051,31.8968
27.2,42.2233,48.4513,32.9744,26.2855,38.9002,34.5706,26.9323,46.5728,33.7681,36.3986,0,42.0346,32.9238,27.7399,27.1076,46.5299,31.9532,42.9467,0,26.009,36.6865,0,16.3288,31.95
27.21,42.2888,48.4062,33.1193,26.3389,38.8642,34.5032,26.8729,46.441,33.7771,36.2745,0,42.0453,33.054,27.7221,27.306,46.5593,32.0707,42.9543,0,25.9848,36.8608,0,16.3458,32.0253
27.22,42.3648,48.3382,33.2446,26.3891,38.8196,34.3754,26.7634,46.2974,33.7318,36.1573,0,42.0483,33.1735,27.723,27.4651,46.5891,32.1801,42.9416,0,25.9799,37.0468,0,16.365,32.104
27.23,42.4388,48.2711,33.3338,26.4209,38.7741,34.2186,26.6393,46.141,33.6139,36.0467,0,42.0311,33.2532,27.7282,27.555,46.6187,32.2901,42.9293,0,25.9997,37.2306,0,16.3616,32.158
27.24,42.4924,48.1984,33.3868,26.424,38.7335,34.0824,26.5345,45.9777,33.4313,35.9408,0,41.9892,33.2848,27.7485,27.5659,46.6478,32.4073,42.9408,0,26.0403,37.3981,0,16.3592,32.1668
27.25,42.5308,48.1378,33.4125,26.4033,38.704,34.0094,26.4907,45.8254,33.2159,35.8407,0,41.9349,33.2782,27.7801,27.5224,46.6889,32.5326,42.9886,0,26.0974,37.5435,0,16.3538,32.1224
27.26,42.5568,48.0956,33.425,26.3702,38.6861,34.0261,26.5206,45.7005,33.0101,35.7496,0,41.8884,33.2536,27.8179,27.461,46.7561,32.6611,43.0695,0,26.1651,37.6641,0,16.3485,32.0337
27.27,42.5667,48.0765,33.4411,26.3359,38.6734,34.1281,26.6184,45.6153,32.8486,35.6665,0,41.869,33.2366,27.8592,27.4073,46.8633,32.7758,43.1618,0,26.2299,37.7707,0,16.3411,31.9214
27.28,42.5569,48.0789,33.4623,26.3133,38.6638,34.2893,26.7628,45.5742,32.7452,35.5899,0,41.8896,33.2349,27.899,27.378,47.0123,32.8563,43.245,0,26.2878,37.8744,0,16.3309,31.8105
27.29,42.5093,48.0921,33.4868,26.2967,38.6508,34.4703,26.9179,45.5695,32.692,35.5117,0,41.946,33.2429,27.9319,27.3615,47.1992,32.885,43.3016,0,26.3285,37.984,0,16.3233,31.7194
27.3,42.4109,48.111,33.5089,26.2797,38.6365,34.6385,27.0597,45.5851,32.6613,35.4267,0,42.022,33.2381,27.9529,27.3322,47.4062,32.8621,43.3266,0,26.3478,38.1062,0,16.3236,31.6568
27.31,42.2579,48.1294,33.5215,26.2444,38.6236,34.7762,27.177,45.6018,32.6272,35.3284,0,42.0945,33.2022,27.9594,27.2691,47.6106,32.8001,43.3343,0,26.3439,38.239,0,16.3319,31.6194
27.32,42.0611,48.1501,33.5286,26.1863,38.6161,34.8882,27.2708,45.6043,32.5728,35.2126,0,42.1427,33.1258,27.9483,27.1679,47.7938,32.7268,43.3449,0,26.3179,38.377,0,16.3483,31.5938
27.33,41.8513,48.1742,33.5406,26.1043,38.6168,34.9825,27.3532,45.5852,32.4978,35.0836,0,42.161,33.0171,27.9185,27.0518,47.9438,32.6701,43.3827,0,26.274,38.5163,0,16.3691,31.5682
27.34,41.6641,48.2039,33.5728,26.0139,38.6247,35.0732,27.4298,45.5454,32.4242,34.9468,0,42.1563,32.9007,27.8744,26.9564,48.0611,32.6499,43.4514,0,26.219,38.6544,0,16.3914,31.5395
27.35,41.5329,48.238,33.6401,25.9324,38.6361,35.1601,27.4991,45.4934,32.3751,34.8113,0,42.146,32.8091,27.8188,26.923,48.1527,32.6751,43.5467,0,26.1569,38.797,0,16.4114,31.5149
27.36,41.4769,48.2707,33.7472,25.8818,38.6437,35.2275,27.5431,45.4382,32.366,34.6849,0,42.1516,32.768,27.7577,26.9724,48.2335,32.7354,43.6499,0,26.0956,38.9522,0,16.4243,31.5057
27.37,41.4955,48.2918,33.8857,25.8675,38.6388,35.2498,27.5408,45.3802,32.3899,34.5695,0,42.1767,32.785,27.7003,27.0967,48.3131,32.8143,43.7388,0,26.0409,39.1233,0,16.4292,31.5209
