2192,0.0000,19.8397,70.5216
2193,0.0000,6.83476,79.0853
2194,0.0000,18.2833,80.2965
2195,0.0000,33.7436,76.7467
2196,0.0000,28.6205,84.9093
2197,0.0000,19.5731,97.2356
2198,0.0000,30.6535,65.6622
2199,0.0000,5.24705,59.0379
2200,0.0000,20.7641,87.6072
2201,0.0000,36.525,74.4791
2202,0.0000,10.2566,62.8557
2203,0.0000,24.6758,89.7633
2204,0.0000,33.3933,82.776
2205,0.0000,19.3006,108.974
2206,0.0000,28.2308,70.3494
2207,0.0000,5.20311,121.664
2208,0.0000,8.26633,70.2522
2209,0.0000,27.0101,109.138
2210,0.0000,3.21304,81.0634
2211,0.0000,22.9399,61.7402
2212,0.0000,53.2451,86.3004
2213,0.0000,22.6838,53.061
2214,0.0000,24.3713,87.3142
2215,0.0000,13.2392,94.3192
2216,0.0000,23.8951,87.809
2217,0.0000,9.25216,90.0302
2218,0.0000,6.08189,109.231
2219,0.0000,41.0652,83.5644
2220,0.0000,29.868,76.5689
2221,0.0000,11.8289,77.5976
2222,0.0000,26.9228,74.7481
2223,0.0000,25.4344,76.07
2224,0.0000,15.5575,125.033
2225,0.0000,26.1959,83.6826
2226,0.0000,32.3684,84.9712
2227,0.0000,37.8264,85.4253
2228,0.0000,27.5137,81.5486
2229,0.0000,7.30806,91.9348
2230,0.0000,32.6688,88.6925
2231,0.0000,16.1861,73.6201
2232,0.0000,23.6141,89.1246
2233,0.0000,12.0546,95.9897
2234,0.0000,8.02244,92.8191
2235,0.0000,7.40237,67.2202
2236,0.0000,23.5968,68.8854
2237,0.0000,15.0957,55.074
2238,0.0000,6.38077,110.673
2239,0.0000,25.2003,79.4928
2240,0.0000,32.8329,101.699
2241,0.0000,27.7351,78.7463
2242,0.0000,16.1146,58.125
2243,0.0000,13.7901,81.5579
2244,0.0000,30.2891,62.3283
2245,0.0000,17.8922,85.716
2246,0.0000,29.0588,74.4741
2247,0.0000,20.0444,91.6892
2248,0.0000,23.6997,121.672
2249,0.0000,14.6782,92.508
2250,0.0000,15.9458,77.8505
2251,0.0000,29.4328,78.995
2252,0.0000,27.8833,80.3881
2253,0.0000,39.889,62.1649
2254,0.0000,11.8139,102.235
2255,0.0000,43.5433,88.5171
2256,0.0000,16.0707,77.4413
2257,0.0000,8.9349,76.5717
2258,0.0000,33.9676,64.662
2259,0.0000,2.70521,66.6484
2260,0.0000,22.0533,88.2457
2261,0.0000,10.6556,102.475
2262,0.0000,26.223,72.4746
2263,0.0000,19.6533,104.674
2264,0.0000,62.855,79.1065
2265,0.0000,16.7629,69.9
2266,0.0000,26.1533,88.7141
2267,0.0000,12.4648,99.5368
2268,0.0000,23.9092,84.4056
2269,0.0000,18.37,44.6939
2270,0.0000,12.1995,77.9895
2271,0.0000,8.22325,64.9694
2272,0.0000,5.67419,71.9452
2273,0.0000,8.07912,80.1678
2274,0.0000,8.77456,85.4713
2275,0.0000,44.7665,79.6696
2276,0.0000,36.7517,60.5252
2277,0.0000,20.0587,63.4512
2278,0.0000,4.92468,78.28
2279,0.0000,22.6419,99.1301
2280,0.0000,13.2704,90.4312
2281,1.0000,-1,-1
2282,0.0000,11.8357,81.3185
2283,0.0000,17.9388,91.1419
2284,0.0000,22.5311,88.7672
2285,0.0000,21.3438,71.9914
2286,0.0000,13.8497,78.5515
2287,0.0000,13.6707,79.2067
2288,0.0000,14.8358,72.3122
2289,0.0000,20.17,81.3095
2290,0.0000,23.6873,90.6338
2291,0.0000,31.7274,83.5472
2292,0.0000,47.4327,90.2454
2293,0.0000,20.9735,102.158
2294,0.0000,5.95091,79.2685
2295,0.0000,13.2712,113.658
2296,0.0000,33.333,55.6543
2297,0.0000,17.4511,71.2205
2298,0.0000,9.36482,85.41
2299,0.0000,29.4448,110.792
2300,0.0000,9.24886,81.1681
2301,0.0000,21.8327,91.8883
2302,0.0000,20.4325,85.0791
2303,0.0000,8.64985,65.7843
2304,0.0000,18.2792,74.39
2305,0.0000,23.7685,77.7284
2306,0.0000,11.7066,89.8964
2307,0.0000,6.38733,84.145
2308,0.0000,22.6269,76.1217
2309,0.0000,23.7742,91.2228
2310,0.0000,18.7048,69.2835
2311,0.0000,5.97699,106.351
2312,0.0000,20.494,98.7407
2313,0.0000,18.3854,100.137
2314,0.0000,14.4924,96.8317
2315,0.0000,16.4209,87.7579
2316,0.0000,36.719,90.6479
2317,0.0000,28.2641,103.424
2318,0.0000,10.7226,96.1513
2319,0.0000,15.7541,92.5015
2320,0.0000,10.1688,61.5678
2321,0.0000,45.2326,72.1759
2322,0.0000,15.7672,107.737
2323,0.0000,18.3609,105.464
2324,0.0000,18.9165,82.9279
2325,0.0000,73.3758,84.0649
2326,0.0000,24.7915,97.5687
2327,0.0000,10.2148,77.9578
2328,0.0000,31.9612,73.3446
2329,0.0000,17.8344,73.4044
2330,0.0000,32.6343,69.1778
2331,0.0000,11.4402,93.441
2332,0.0000,12.6244,88.4333
2333,0.0000,28.0293,72.959
2334,0.0000,36.5664,104.833
2335,0.0000,9.59369,107.151
2336,0.0000,4.34194,69.384
2337,0.0000,27.6305,99.7176
2338,1.0000,-1,-1
2339,0.0000,42.2309,83.9827
2340,0.0000,22.9156,121.145
2341,0.0000,25.0994,89.49
2342,0.0000,31.3875,88.819
2343,0.0000,13.9413,77.0123
2344,0.0000,23.4142,76.8535
2345,0.0000,5.05243,75.2327
2346,0.0000,22.384,74.5441
2347,0.0000,24.2201,102.589
2348,0.0000,24.5144,80.0134
2349,0.0000,31.7387,103.385
2350,0.0000,16.4087,90.6749
2351,0.0000,18.0467,114.042
2352,0.0000,19.9881,117.905
2353,0.0000,15.4883,94.8739
2354,0.0000,12.8747,68.2761
2355,0.0000,7.82053,129.938
2356,0.0000,9.85491,79.281
2357,0.0000,13.3461,71.8011
2358,0.0000,32.65,94.7791
2359,0.0000,37.1531,62.714
2360,0.0000,18.933,65.6371
2361,0.0000,11.8232,60.3839
2362,0.0000,13.3954,88.9482
2363,0.0000,27.4995,68.3645
2364,0.0000,32.783,65.7262
2365,0.0000,11.7988,103.925
2366,0.0000,19.4439,87.712
2367,0.0000,16.1574,71.0385
2368,0.0000,17.569,75.9685
2369,0.0000,35.0801,103.659
2370,0.0000,4.02109,94.7119
2371,0.0000,19.2706,91.8676
2372,0.0000,4.69742,97.4303
2373,0.0000,9.49364,84.1542
2374,0.0000,9.55333,66.3563
2375,0.0000,18.2764,58.2328
2376,0.0000,3.52976,76.8262
2377,0.0000,17.9578,84.5855
2378,0.0000,16.2511,84.8538
2379,0.0000,21.7412,60.9095
2380,0.0000,12.7934,90.681
2381,0.0000,8.76936,110.197
2382,0.0000,38.5599,71.4174
2383,0.0000,11.9197,59.9712
2384,0.0000,13.6429,82.6408
2385,0.0000,19.9906,108.617
2386,0.0000,29.3815,72.5217
2387,0.0000,31.7848,106.765
2388,0.0000,22.3215,92.4795
2389,0.0000,8.82212,95.9213
2390,0.0000,11.9935,77.9391
2391,1.0000,-1,-1
2392,0.0000,17.0304,73.317
2393,1.0000,-1,-1
2394,0.0000,15.0579,61.2485
2395,0.0000,21.8714,98.5479
2396,0.0000,28.5906,98.4942
2397,0.0000,18.4233,90.8543
2398,0.0000,33.6463,77.6347
2399,0.0000,8.76009,63.1023
2400,0.0000,26.266,78.0155
2401,0.0000,14.338,102.061
2402,0.0000,24.6401,64.7491
2403,0.0000,37.1408,77.7959
2404,0.0000,9.23936,115.814
2405,0.0000,18.1295,121.438
2406,0.0000,19.9626,68.0584
2407,0.0000,18.7593,84.8267
2408,0.0000,29.7914,87.311
2409,0.0000,20.5276,73.6497
2410,0.0000,26.4279,68.9861
2411,0.0000,12.9421,68.4466
2412,1.0000,-1,-1
2413,0.0000,9.57056,87.2157
2414,0.0000,24.293,81.7931
2415,0.0000,24.7287,67.323
2416,0.0000,28.5015,82.1176
2417,0.0000,6.33116,98.6434
2418,0.0000,19.5323,97.8887
2419,0.0000,4.3415,113.185
2420,0.0000,19.7754,69.9567
2421,0.0000,3.70848,79.1027
2422,0.0000,10.3217,94.1695
2423,0.0000,22.101,65.3886
2424,0.0000,10.6371,95.1435
2425,0.0000,67.9904,112.651
2426,0.0000,24.9527,83.5537
2427,0.0000,5.35523,71.5828
2428,0.0000,17.0999,85.0759
2429,0.0000,20.0912,71.1303
2430,0.0000,74.1708,71.2794
2431,0.0000,44.8381,84.4343
2432,0.0000,13.0755,114.158
2433,0.0000,19.6464,106.177
2434,0.0000,8.15426,60.5325
2435,0.0000,10.6893,68.5982
2436,0.0000,30.3702,107.004
2437,0.0000,5.45766,77.243
2438,0.0000,32.8578,87.2193
2439,0.0000,2.36298,91.6065
2440,0.0000,12.4082,74.0281
2441,0.0000,7.43431,83.0216
2442,0.0000,17.3301,81.0128
2443,0.0000,22.8527,94.3898
2444,0.0000,25.737,86.0718
2445,0.0000,34.523,79.8496
2446,0.0000,22.6046,92.3869
2447,0.0000,7.67987,105.166
2448,0.0000,22.2291,97.0459
2449,0.0000,10.2714,100.666
2450,0.0000,20.6191,84.6139
2451,0.0000,17.0734,100.43
2452,0.0000,18.6214,81.5763
2453,0.0000,12.4309,105.439
2454,0.0000,11.2898,57.1617
2455,0.0000,60.0152,83.0098
2456,1.0000,-1,-1
2457,0.0000,54.3849,70.2726
2458,0.0000,16.1781,73.3129
2459,0.0000,17.6183,71.7487
2460,0.0000,5.20644,79.3912
2461,0.0000,21.4299,84.6564
2462,0.0000,47.4387,83.6528
2463,0.0000,18.6603,102.397
2464,0.0000,35.749,79.8381
2465,0.0000,6.69982,61.753
2466,0.0000,37.2866,56.3523
2467,0.0000,39.5225,59.9423
2468,0.0000,23.9186,76.6899
2469,0.0000,25.2889,85.2476
2470,0.0000,24.6645,50.4488
2471,0.0000,18.6197,103.756
2472,0.0000,22.794,105.195
2473,0.0000,31.3267,70.2978
2474,0.0000,28.8142,75.0622
2475,0.0000,26.3678,78.6248
2476,0.0000,29.6921,101.764
2477,0.0000,30.9548,73.6429
2478,0.0000,9.44754,81.3254
2479,0.0000,14.0174,72.4358
2480,0.0000,15.3313,88.263
2481,0.0000,5.46125,86.6153
2482,0.0000,20.0643,112.842
2483,0.0000,26.1005,107.924
2484,0.0000,28.3542,64.716
2485,0.0000,32.8247,73.3365
2486,0.0000,9.05378,82.9746
2487,0.0000,39.4875,99.7535
2488,0.0000,25.943,65.0301
2489,0.0000,14.1439,92.8621
2490,0.0000,18.0234,82.7189
2491,0.0000,29.3356,70.2525
2492,0.0000,13.4307,60.9631
2493,0.0000,0.832997,83.3
2494,0.0000,33.8077,75.0772
2495,0.0000,32.5208,54.8067
2496,0.0000,5.69318,93.5215
2497,0.0000,40.3531,80.4617
2498,0.0000,13.5859,81.3693
2499,0.0000,41.9056,89.2643
2500,0.0000,15.0675,61.9341
2501,0.0000,4.85855,54.9958
2502,0.0000,15.7202,77.1288
2503,0.0000,36.2755,77.2817
2504,0.0000,15.3905,104.747
2505,0.0000,13.2362,74.6303
2506,0.0000,38.052,70.6224
2507,0.0000,16.2296,105.338
2508,0.0000,23.2707,68.6866
2509,0.0000,16.9239,99.1828
2510,0.0000,5.84713,80.8727
2511,0.0000,34.2441,72.9804
2512,0.0000,9.99664,79.3685
2513,0.0000,23.7025,92.7099
2514,0.0000,15.4539,55.5197
2515,0.0000,13.6244,68.6411
2516,0.0000,2.23232,82.6593
2517,0.0000,27.0911,96.2723
2518,0.0000,4.59574,92.4556
2519,0.0000,18.3218,102.055
2520,0.0000,3.1251,85.945
2521,0.0000,8.31366,89.648
2522,0.0000,32.0985,107.044
2523,0.0000,12.0853,92.4192
2524,0.0000,18.8525,66.0283
2525,0.0000,22.1301,73.6618
2526,0.0000,33.7354,75.2848
2527,0.0000,37.5717,65.9032
2528,0.0000,22.5304,68.8469
2529,0.0000,13.3068,85.1673
2530,0.0000,5.46096,88.4694
2531,0.0000,7.33798,91.8514
2532,0.0000,15.9901,98.4397
2533,0.0000,23.2446,106.262
2534,0.0000,36.1414,67.8292
2535,0.0000,23.0003,115.796
2536,0.0000,7.02844,54.9174
2537,0.0000,5.6378,79.3307
2538,0.0000,11.8906,77.7385
2539,0.0000,36.8897,75.5573
2540,0.0000,13.4737,104.982
2541,0.0000,15.2045,57.4714
2542,0.0000,18.7016,86.1455
2543,0.0000,8.73427,80.5611
2544,0.0000,21.1286,71.9848
2545,0.0000,7.86574,68.5018
2546,0.0000,12.8012,71.7109
2547,0.0000,44.2734,76.3826
2548,0.0000,32.4666,66.3766
2549,0.0000,13.3692,99.3485
2550,0.0000,14.0695,76.0201
2551,0.0000,15.9086,100.466
2552,0.0000,15.216,62.7036
2553,0.0000,19.15,68.1648
2554,0.0000,35.8678,84.8137
2555,0.0000,20.6514,100.64
2556,0.0000,32.9116,73.4856
2557,0.0000,16.078,66.2685
2558,0.0000,25.2502,62.16
2559,0.0000,11.7766,56.5925
2560,0.0000,18.853,75.4203
2561,0.0000,36.3887,101.452
2562,0.0000,40.647,80.6745
2563,0.0000,36.7377,105.955
2564,0.0000,5.20637,115.139
2565,0.0000,6.16738,59.6532
2566,0.0000,10.0351,89.891
2567,0.0000,42.9862,45.1147
2568,0.0000,22.7312,99.3116
2569,0.0000,40.7271,75.3608
2570,1.0000,-1,-1
2571,0.0000,56.1257,91.8288
2572,0.0000,18.4135,75.0428
2573,0.0000,19.4798,80.0099
2574,0.0000,14.1643,62.7619
2575,0.0000,17.8675,74.9075
2576,0.0000,38.7673,75.1173
2577,0.0000,9.12227,67.9711
2578,0.0000,13.6597,70.997
2579,0.0000,16.9391,90.6678
2580,0.0000,27.8809,72.4206
2581,0.0000,10.5708,111.899
2582,0.0000,32.2396,112.328
2583,0.0000,17.018,78.6587
2584,0.0000,17.4927,68.138
2585,0.0000,47.625,65.3741
2586,0.0000,10.6025,78.6152
2587,0.0000,33.0361,64.1186
2588,0.0000,92.6752,69.4399
2589,0.0000,2.42815,79.6278
2590,0.0000,12.9638,82.2734
2591,0.0000,44.4404,83.4099
2592,0.0000,24.0558,97.4641
2593,0.0000,21.5544,92.8505
2594,0.0000,11.3061,111.309
2595,0.0000,21.3124,61.6801
2596,0.0000,12.4724,94.7052
2597,0.0000,17.8936,72.8255
2598,0.0000,21.5434,64.6989
2599,0.0000,41.7413,61.1778
2600,0.0000,18.005,69.0526
2601,0.0000,20.361,178.539
2602,0.0000,18.4122,91.0474
2603,0.0000,32.765,73.6404
2604,0.0000,43.337,86.1939
2605,0.0000,12.6766,163.919
2606,0.0000,22.913,66.5125
2607,0.0000,7.60375,98.9243
2608,0.0000,19.1526,67.3298
2609,0.0000,15.0306,62.2779
2610,0.0000,20.5672,78.5401
2611,0.0000,8.63688,69.3423
2612,0.0000,5.5543,76.3519
2613,0.0000,18.0453,61.9523
2614,0.0000,20.5673,93.4274
2615,0.0000,18.5524,106.4
2616,0.0000,16.0838,117.686
2617,0.0000,18.276,79.0248
2618,0.0000,29.0603,74.9995
2619,0.0000,16.493,74.2139
2620,0.0000,39.994,63.0062
2621,0.0000,36.2572,62.8958
2622,0.0000,7.83772,85.6432
2623,0.0000,28.9948,118.08
2624,0.0000,38.4712,78.6037
2625,0.0000,2.9038,67.8549
2626,0.0000,18.1428,79.9544
2627,0.0000,18.1813,68.1706
2628,0.0000,41.2426,72.7283
2629,0.0000,12.297,55.4224
2630,0.0000,10.8483,63.827
2631,0.0000,25.7027,57.3831
2632,0.0000,31.4314,42.9593
2633,0.0000,17.7405,54.6171
2634,0.0000,17.1821,86.6195
2635,0.0000,33.7094,57.125
2636,0.0000,42.5543,80.0222
2637,0.0000,12.7761,72.0677
2638,0.0000,23.0936,84.6201
2639,0.0000,35.1396,94.2889
2640,0.0000,35.0842,72.0438
2641,0.0000,14.7464,89.5498
2642,0.0000,7.56023,90.6425
2643,0.0000,13.7533,81.4268
2644,0.0000,4.68248,91.0832
2645,0.0000,4.82789,100.821
2646,0.0000,5.15672,82.397
2647,0.0000,15.7204,82.0284
2648,0.0000,5.73522,60.9009
2649,0.0000,23.4591,96.09
2650,0.0000,61.0479,86.7352
2651,0.0000,25.4575,73.6792
2652,0.0000,5.26784,101.413
2653,0.0000,17.3906,68.008
2654,0.0000,12.9604,52.2344
2655,0.0000,21.5063,61.8533
2656,0.0000,12.2258,108.913
2657,0.0000,20.7554,104.622
2658,0.0000,32.2537,71.0951
2659,0.0000,28.8064,86.3605
2660,0.0000,16.2026,111.983
2661,0.0000,7.99045,87.6213
2662,0.0000,25.6102,110.169
2663,0.0000,9.29337,63.9253
2664,0.0000,29.8656,100.242
2665,0.0000,22.9788,86.0994
2666,0.0000,8.93361,83.9349
2667,0.0000,7.40025,69.9934
2668,0.0000,5.341,101.257
2669,0.0000,43.9017,66.0098
2670,0.0000,19.0759,61.2328
2671,0.0000,10.0317,63.7415
2672,0.0000,29.7519,79.7651
2673,0.0000,17.4583,75.7808
2674,0.0000,29.799,124.739
2675,0.0000,46.6628,66.1464
2676,0.0000,14.6906,93.2324
2677,0.0000,35.5236,79.1254
2678,0.0000,21.2495,102.562
2679,0.0000,5.89803,93.0907
2680,0.0000,14.2802,64.7293
2681,0.0000,27.7442,54.1114
2682,0.0000,34.3599,75.3081
2683,0.0000,19.8607,72.9778
2684,0.0000,36.0948,60.8736
2685,0.0000,21.9625,70.2121
2686,0.0000,23.4748,78.5719
2687,0.0000,16.9855,84.8705
2688,0.0000,10.1557,54.8618
2689,0.0000,22.1671,86.9094
2690,0.0000,5.01629,72.1123
2691,0.0000,21.0915,70.0146
2692,0.0000,28.9282,74.8925
2693,0.0000,2.20719,102.884
2694,0.0000,26.7078,59.0315
2695,0.0000,11.7051,102.252
2696,0.0000,13.8528,87.7578
2697,0.0000,13.9474,72.3773
2698,1.0000,-1,-1
2699,0.0000,11.0633,88.5657
2700,0.0000,19.9369,63.8559
2701,0.0000,21.8562,70.8493
2702,0.0000,21.2914,84.6057
2703,0.0000,29.2076,50.2155
2704,0.0000,41.6225,62.4824
2705,0.0000,23.4738,62.9729
2706,0.0000,13.4058,87.9107
2707,0.0000,15.8789,84.5502
2708,0.0000,27.8681,78.3987
2709,0.0000,14.8343,73.8425
2710,0.0000,7.04142,80.3645
2711,0.0000,17.3124,84.1184
2712,0.0000,25.7572,63.6119
2713,0.0000,11.1542,94.4424
2714,0.0000,68.456,88.9895
2715,0.0000,23.6057,61.7568
2716,0.0000,8.27933,99.7216
2717,0.0000,6.57589,74.1153
2718,0.0000,0.54452,62.7991
2719,0.0000,30.9399,100.25
2720,0.0000,19.6673,76.6797
2721,0.0000,20.2251,87.4118
2722,0.0000,17.0489,99.3139
2723,0.0000,12.8449,73.2895
2724,0.0000,16.2974,73.9883
2725,0.0000,15.512,76.2029
2726,0.0000,22.08,55.8532
2727,0.0000,24.6352,93.6026
2728,0.0000,25.4234,66.9114
2729,0.0000,10.2282,99.0544
2730,0.0000,38.7161,75.7456
2731,0.0000,9.91401,93.8214
2732,0.0000,26.5857,64.2923
2733,0.0000,75.7333,68.9629
2734,0.0000,18.946,90.2418
2735,0.0000,6.99451,91.5499
2736,0.0000,33.0321,95.583
2737,0.0000,35.826,79.2378
2738,0.0000,9.11413,90.748
2739,0.0000,47.2613,53.7379
2740,0.0000,21.6125,82.3551
2741,0.0000,4.54494,77.3082
2742,0.0000,38.1899,80.3632
2743,0.0000,34.5577,71.3082
2744,0.0000,28.9996,74.6673
2745,0.0000,12.971,87.5616
2746,0.0000,11.2075,54.5787
2747,0.0000,23.1381,60.5018
2748,0.0000,15.2128,74.4211
2749,0.0000,36.2752,93.9614
2750,0.0000,24.0795,77.3042
2751,0.0000,4.32009,53.7663
2752,0.0000,6.30782,82.1096
2753,0.0000,20.9422,82.9612
2754,0.0000,33.2599,79.2817
2755,0.0000,24.9377,63.5849
2756,0.0000,23.2277,77.4311
2757,0.0000,26.7287,73.2192
2758,0.0000,19.7595,80.4489
2759,0.0000,15.1273,84.107
2760,0.0000,32.3958,61.39
2761,0.0000,19.1859,74.5641
2762,0.0000,2.35292,82.1341
2763,0.0000,17.3778,89.4606
2764,0.0000,23.762,83.5202
2765,0.0000,37.7849,75.2515
2766,0.0000,22.1613,83.4762
2767,0.0000,23.9441,73.142
2768,0.0000,34.5384,95.0879
2769,0.0000,46.3984,58.0825
2770,0.0000,13.0852,76.4204
2771,0.0000,54.1043,61.3518
2772,0.0000,21.8031,77.3341
2773,0.0000,18.392,87.5726
2774,0.0000,9.17402,76.0481
2775,0.0000,13.4991,79.7412
2776,0.0000,10.3298,71.2705
2777,0.0000,18.6458,86.4635
2778,0.0000,20.1257,101.308
2779,0.0000,29.6112,73.836
2780,0.0000,29.0358,86.9669
2781,0.0000,14.376,77.2371
2782,0.0000,37.7417,79.0403
2783,0.0000,23.4615,73.5183
2784,0.0000,31.4971,93.5938
2785,0.0000,23.4973,78.6719
2786,0.0000,24.9898,77.873
2787,1.0000,-1,-1
2788,0.0000,16.7146,74.7329
2789,0.0000,43.9718,79.8589
2790,0.0000,6.03878,53.8792
2791,0.0000,41.9331,64.5394
2792,0.0000,37.7185,61.2546
2793,0.0000,24.4905,64.4714
2794,0.0000,19.5194,68.6792
2795,0.0000,12.0838,72.1628
2796,0.0000,12.5019,93.1786
2797,0.0000,21.8374,79.7839
2798,0.0000,19.6778,72.9386
2799,0.0000,13.4182,82.7119
2800,0.0000,25.1397,89.8818
2801,0.0000,24.2048,72.948
2802,0.0000,41.0482,70.2574
2803,1.0000,-1,-1
2804,0.0000,42.2503,62.8515
2805,0.0000,39.117,82.1264
2806,0.0000,27.5866,76.6831
2807,0.0000,19.8946,68.4435
2808,0.0000,19.731,102.235
2809,0.0000,62.7816,54.0795
2810,0.0000,12.0694,93.7916
2811,0.0000,12.8339,84.7523
2812,0.0000,6.44003,81.8492
2813,0.0000,26.019,72.2239
2814,0.0000,19.4994,102.1
2815,0.0000,18.4076,79.3625
2816,0.0000,27.6533,73.585
2817,0.0000,36.4342,77.4328
2818,0.0000,25.4684,68.8569
2819,0.0000,13.2266,94.7327
2820,0.0000,13.82,82.2265
2821,0.0000,58.665,71.0131
2822,0.0000,15.6272,77.1302
2823,0.0000,17.6247,79.2038
2824,0.0000,35.0381,73.8623
2825,0.0000,10.5427,69.605
2826,0.0000,8.51312,68.2058
2827,0.0000,21.8495,78.1801
2828,0.0000,38.7467,88.9399
2829,0.0000,12.057,86.6213
2830,0.0000,16.7207,83.4234
2831,0.0000,21.2025,39.7447
2832,0.0000,26.8844,67.3896
2833,0.0000,43.5467,76.6548
2834,0.0000,20.1073,63.7106
2835,0.0000,23.6281,56.3612
2836,0.0000,23.75,75.677
2837,0.0000,28.0103,70.9268
2838,0.0000,29.9978,72.6988
2839,0.0000,17.3505,87.2241
2840,0.0000,25.5546,62.4595
2841,0.0000,28.8847,91.7941
2842,0.0000,31.9119,58.2205
2843,0.0000,36.9814,75.1002
2844,0.0000,7.27004,74.8314
2845,0.0000,35.1917,74.7928
2846,0.0000,18.196,78.324
2847,0.0000,8,90.9733
2848,1.0000,-1,-1
2849,0.0000,5.60037,106.78
2850,0.0000,14.8588,57.0839
2851,0.0000,24.9717,84.9266
2852,0.0000,28.577,68.9967
2853,0.0000,19.3771,90.6762
2854,0.0000,28.3512,89.7461
2855,0.0000,10.5175,69.0295
2856,0.0000,45.8818,76.0127
2857,0.0000,11.3931,85.3352
2858,0.0000,27.6442,59.1265
2859,0.0000,22.8117,70.9853
2860,0.0000,67.3941,84.2624
2861,0.0000,36.3279,61.7842
2862,0.0000,17.0793,83.1567
2863,0.0000,30.3253,63.3263
2864,0.0000,19.3326,79.8762
2865,0.0000,21.6499,55.1377
2866,0.0000,11.4058,69.2863
2867,0.0000,34.3837,58.4462
2868,0.0000,26.4986,57.3654
2869,0.0000,12.1991,65.9992
2870,1.0000,-1,-1
2871,0.0000,14.688,90.9404
2872,0.0000,36.596,94.0396
2873,0.0000,14.1616,79.5469
2874,0.0000,0.484596,92.2714
2875,0.0000,25.7236,61.0148
2876,0.0000,55.2382,63.4257
2877,0.0000,6.86439,66.7258
2878,0.0000,30.7806,69.9517
2879,0.0000,23.9849,99.4267
2880,0.0000,74.223,63.6759
2881,0.0000,9.23733,77.7622
2882,0.0000,16.4099,57.1461
2883,0.0000,26.5789,69.2951
2884,0.0000,19.041,84.0741
2885,0.0000,31.0543,78.3506
2886,0.0000,21.8533,71.096
2887,0.0000,30.3048,63.3042
2888,0.0000,46.8906,61.4527
2889,0.0000,4.57018,69.4279
2890,0.0000,25.6367,76.2681
2891,0.0000,6.04687,85.8479
2892,0.0000,22.2957,71.3646
2893,0.0000,20.6244,100.11
2894,0.0000,9.34358,57.2464
2895,0.0000,34.5811,76.8265
2896,0.0000,27.4925,55.1596
2897,0.0000,33.7448,74.3034
2898,0.0000,14.3132,62.7622
2899,0.0000,7.30623,80.1847
2900,0.0000,13.4289,113.029
2901,0.0000,21.0229,58.4117
2902,0.0000,39.8413,52.3473
2903,0.0000,18.2553,52.5264
2904,0.0000,21.8752,70.4442
2905,0.0000,17.8929,55.1469
2906,0.0000,8.6895,60.7573
2907,0.0000,23.8794,102.964
2908,0.0000,22.9383,57.7047
2909,0.0000,8.73954,69.378
2910,0.0000,38.0083,66.5943
2911,0.0000,12.0349,60.3467
2912,0.0000,37.812,72.5956
2913,0.0000,5.38537,68.3658
2914,0.0000,30.3078,61.8411
2915,0.0000,21.5115,75.4287
2916,0.0000,10.4145,76.0745
2917,0.0000,40.1163,56.0087
2918,0.0000,47.3893,78.707
2919,0.0000,36.5909,67.3448
2920,0.0000,17.2898,87.2124
2921,0.0000,10.9761,52.0684
2922,0.0000,5.70335,66.1358
2923,0.0000,27.6509,65.8023
2924,0.0000,41.4686,81.6785
2925,0.0000,25.4332,77.5703
2926,0.0000,51.3579,54.882
2927,0.0000,33.287,56.3692
2928,0.0000,13.6643,67.5139
2929,0.0000,101.061,77.4687
2930,0.0000,19.5066,69.1724
2931,0.0000,6.42721,74.4642
2932,0.0000,16.698,71.9595
2933,0.0000,16.5742,93.5177
2934,0.0000,21.2991,72.268
2935,0.0000,23.2335,79.4091
2936,0.0000,5.62062,55.7893
2937,0.0000,30.2493,59.1759
2938,0.0000,19.5162,51.2708
2939,0.0000,16.4829,69.7522
2940,0.0000,13.5997,77.1947
2941,0.0000,19.0926,65.7181
2942,0.0000,9.55525,60.0297
2943,0.0000,55.2679,84.9423
2944,0.0000,10.5889,74.4888
2945,0.0000,23.2908,95.2479
2946,0.0000,37.9794,51.9297
2947,0.0000,27.1797,76.2865
2948,0.0000,22.8869,69.0184
2949,0.0000,25.9449,69.0504
2950,0.0000,43.2518,71.9994
2951,0.0000,6.88521,91.21
2952,0.0000,23.1947,66.3
2953,0.0000,14.5066,87.003
2954,0.0000,20.6454,69.1528
2955,0.0000,17.2522,89.4724
2956,0.0000,19.0467,64.9066
2957,0.0000,39.8415,54.0243
2958,0.0000,33.4722,50.9421
2959,0.0000,50.9814,49.9451
2960,0.0000,25.6996,68.9963
2961,0.0000,42.3539,55.2995
2962,0.0000,31.6275,64.3733
2963,0.0000,19.899,76.5345
2964,0.0000,46.6432,73.5912
2965,0.0000,83.7617,61.8121
2966,0.0000,13.9573,56.003
2967,0.0000,34.3505,58.3836
2968,0.0000,36.5558,67.4183
2969,0.0000,19.8073,69.7067
2970,0.0000,39.9155,81.6862
2971,0.0000,28.7454,69.4209
2972,0.0000,12.1801,69.5533
2973,0.0000,40.7246,93.4376
2974,0.0000,23.7691,71.8244
2975,0.0000,20.2141,77.9039
2976,0.0000,27.819,66.1469
2977,0.0000,27.5251,73.1854
2978,0.0000,24.7364,55.3365
2979,0.0000,14.9074,71.729
2980,0.0000,39.8364,55.2497
2981,0.0000,10.5699,56.6168
2982,0.0000,20.2131,53.0952
2983,0.0000,28.8756,70.8988
2984,0.0000,11.8593,68.5606
