33325.0,0.0,226.50028500000002,25.378842333127675,64.50645,2.1532030639955804,307.5852,18.366193208065727,307.5852,18.366193208065727,65.02464000000002,2.771785990735939
33525.0,0.0,226.2331525000001,24.77685154424401,64.65826000000001,2.1473039980962074,307.5852,18.366193208065727,307.5852,18.366193208065727,65.02464000000002,2.771785990735939
33725.0,0.0,226.5175400000001,24.609019684396785,64.6973075,2.2194125631319843,307.5852,18.366193208065727,307.5852,18.366193208065727,65.02464000000002,2.771785990735939
33925.0,0.0,227.3934900000001,25.524165172284356,64.453745,2.2196025526566583,309.289225,17.284765510574974,309.289225,17.284765510574974,64.45323000000002,2.5479081491632534
34125.0,0.0,225.93475500000008,25.09499062396764,64.6100825,2.1988600124725037,309.5085,17.09804498955946,309.5085,17.09804498955946,64.40081000000002,2.535856737729878
34325.0,0.0,226.487015,25.479156440690954,64.438805,2.232118886209346,309.8221,16.89186132458467,309.8221,16.89186132458467,64.29127000000003,2.514855959654553
34525.0,0.0,227.7987625,24.489692690245047,64.61980999999999,2.18456774512773,309.3517,17.202139606484984,309.3517,17.202139606484984,64.45558000000003,2.547882096047622
34725.0,0.0,225.67446250000003,25.4675109764665,64.6548625,2.215559145766725,309.40637499999997,17.215673668537107,309.40637499999997,17.215673668537107,64.33152750000002,2.562465968453171
34925.0,0.0,229.08479500000004,24.772707703433145,64.5978375,2.1777299832688364,309.7272,17.153186886290243,309.7272,17.153186886290243,63.904600000000016,2.624776183258303
35125.0,0.0,229.55625250000003,25.004379168600277,64.59558,2.219980077142577,309.03177500000004,17.559159882538857,309.03177500000004,17.559159882538857,64.12765250000002,2.674975008898335
35325.0,0.0,228.611915,25.17474549786583,64.533515,2.20849710577747,310.29132500000003,16.821045299120446,310.29132500000003,16.821045299120446,64.25348750000002,2.7389936018163024
35525.0,0.0,227.21695250000002,24.489980167795796,64.59509999999999,2.1639914433431717,310.693525,16.555320554977545,310.693525,16.555320554977545,64.00611750000002,2.658230466537024
35725.0,0.0,229.53424249999998,24.801364439701725,64.40361249999998,2.2507771556321563,310.5571,16.644948741555186,310.5571,16.644948741555186,63.92703000000002,2.636297408982913
35925.0,0.0,228.60905500000004,24.83762609185353,64.51830249999998,2.1691122813793164,310.91845,16.408709885675034,310.91845,16.408709885675034,63.91703250000002,2.6336640135846197
36125.0,0.0,228.22100000000006,24.368786821183793,64.55259500000001,2.1866293881102625,312.00947499999995,15.72541764622047,312.00947499999995,15.72541764622047,63.83309250000002,2.640462686632903
36325.0,0.0,226.62328000000008,24.324864344152278,64.39775499999999,2.1693973201035486,312.0118,15.726038037471472,312.0118,15.726038037471472,63.81511000000002,2.6455014192190527
36525.0,0.0,227.29794499999997,24.3807897428413,64.41425,2.1458414443260843,312.11655,15.663714516430947,312.11655,15.663714516430947,63.98161250000002,2.6774686479286074
36725.0,0.0,228.4231675,24.557766163805013,64.50286,2.173150261283134,312.0118,15.726038037471472,312.0118,15.726038037471472,63.81511000000002,2.6455014192190527
36925.0,0.0,229.9409225,24.95057550866676,64.253205,2.2057323041248553,312.0118,15.726038037471472,312.0118,15.726038037471472,63.81511000000002,2.6455014192190527
37125.0,0.0,227.76539000000002,24.35472222569764,64.56272499999999,2.2023080450660037,312.11655,15.663714516430947,312.11655,15.663714516430947,63.98161250000002,2.6774686479286074
37325.0,0.0,230.08847500000002,24.691489386119724,64.57189,2.2186723285565266,312.0118,15.726038037471472,312.0118,15.726038037471472,63.81511000000002,2.6455014192190527
37525.0,0.0,228.35711000000006,24.871005966238144,64.66203499999999,2.2191108596777993,312.0118,15.726038037471472,312.0118,15.726038037471472,63.81511000000002,2.6455014192190527
37725.0,0.0,230.41638000000003,24.94906619368746,64.44134999999999,2.2134254996300267,312.0118,15.726038037471472,312.0118,15.726038037471472,63.81511000000002,2.6455014192190527
37925.0,0.0,228.91331250000002,24.30757513940287,64.6238975,2.181701643821988,312.0118,15.726038037471472,312.0118,15.726038037471472,63.81511000000002,2.6455014192190527
38125.0,0.0,229.79824000000002,24.655988413808135,64.548245,2.1916083836328837,312.0118,15.726038037471472,312.0118,15.726038037471472,63.81511000000002,2.6455014192190527
38325.0,0.0,228.26992250000004,24.210484772024525,64.46010249999999,2.217123727561921,313.9749,14.588371754551618,313.9749,14.588371754551618,63.540260000000025,2.588144897419777
38525.0,0.0,231.88959250000008,24.38924654191477,64.2822975,2.216570465486734,313.9749,14.588371754551618,313.9749,14.588371754551618,63.540260000000025,2.588144897419777
38725.0,0.0,229.37357000000003,23.953421295781492,64.205715,2.177604143087066,313.9749,14.588371754551618,313.9749,14.588371754551618,63.540260000000025,2.588144897419777
38925.0,0.0,230.99251000000004,24.500683913685013,64.5487925,2.1473985587247375,313.9749,14.588371754551618,313.9749,14.588371754551618,63.540260000000025,2.588144897419777
39125.0,0.0,230.9702625,23.19861886704016,64.35665749999998,2.12143636437393,313.9749,14.588371754551618,313.9749,14.588371754551618,63.540260000000025,2.588144897419777
39325.0,0.0,234.31897000000004,23.715018800100307,64.4198475,2.1559799709019987,313.9749,14.588371754551618,313.9749,14.588371754551618,63.540260000000025,2.588144897419777
39525.0,0.0,233.368175,23.458879515637054,64.257125,2.165984503274426,314.0778,14.532865464043885,314.0778,14.532865464043885,63.83431000000003,2.6504204694142457
39725.0,0.0,231.69657500000002,23.83306803681968,64.19803999999999,2.061250855728133,314.0778,14.532865464043885,314.0778,14.532865464043885,63.83431000000003,2.6504204694142457
39925.0,0.0,232.3759775,23.61880425193783,64.508375,2.141651293138069,314.23265000000004,14.450177433521347,314.23265000000004,14.450177433521347,63.71115000000003,2.6209056263150776
40125.0,0.0,231.76888250000002,24.1981994352638,64.48937999999998,2.161417160859966,314.3875,14.368515527534484,314.3875,14.368515527534484,63.587990000000026,2.596317976190518
40325.0,0.0,230.82503000000003,24.259186551103134,64.599255,2.221947792638242,314.3875,14.368515527534484,314.3875,14.368515527534484,63.587990000000026,2.596317976190518
40525.0,0.0,231.567045,23.460045313716055,64.7531825,2.240188799811431,314.3875,14.368515527534484,314.3875,14.368515527534484,63.587990000000026,2.596317976190518
40725.0,0.0,233.37743499999996,23.07609516680743,64.57239999999999,2.272042884267362,314.3875,14.368515527534484,314.3875,14.368515527534484,63.587990000000026,2.596317976190518
40925.0,0.0,234.15238250000002,22.630584356306993,64.3200475,2.206439657648285,314.3875,14.368515527534484,314.3875,14.368515527534484,63.587990000000026,2.596317976190518
41125.0,0.0,230.9754425,23.336412574937516,64.51122249999999,2.2395394156763757,314.3875,14.368515527534484,314.3875,14.368515527534484,63.587990000000026,2.596317976190518
41325.0,0.0,235.53326750000002,22.660958512031804,64.36949999999999,2.240952111321763,316.42539999999997,13.397919767038454,316.42539999999997,13.397919767038454,63.589620000000025,2.5966105794978245
41525.0,0.0,234.14980250000002,23.215572579547366,64.1989775,2.2511122163678525,316.42539999999997,13.397919767038454,316.42539999999997,13.397919767038454,63.589620000000025,2.5966105794978245
41725.0,0.0,234.35333500000002,23.154292607924848,64.44842000000001,2.2703141628797687,316.42539999999997,13.397919767038454,316.42539999999997,13.397919767038454,63.589620000000025,2.5966105794978245
41925.0,0.0,235.100635,23.32396862516842,64.41924999999999,2.2156132038360097,316.42539999999997,13.397919767038454,316.42539999999997,13.397919767038454,63.589620000000025,2.5966105794978245
42125.0,0.0,235.368495,22.757115797508494,64.36347250000001,2.2663185093352576,316.42539999999997,13.397919767038454,316.42539999999997,13.397919767038454,63.589620000000025,2.5966105794978245
42325.0,0.0,236.25772250000006,23.181327231501033,64.52482,2.260107300555102,316.42539999999997,13.397919767038454,316.42539999999997,13.397919767038454,63.589620000000025,2.5966105794978245
42525.0,0.0,235.65600000000003,23.419078668914384,64.42244500000001,2.2152667984009202,316.42539999999997,13.397919767038454,316.42539999999997,13.397919767038454,63.589620000000025,2.5966105794978245
42725.0,0.0,235.87962750000003,23.153849882819305,64.460445,2.2260635173265975,316.43089999999995,13.398002622368747,316.43089999999995,13.398002622368747,63.93388000000002,2.697520991087934
42925.0,0.0,238.48910500000002,23.34731588833443,64.27956750000001,2.1605468125194816,316.43089999999995,13.398002622368747,316.43089999999995,13.398002622368747,63.93388000000002,2.697520991087934
43125.0,0.0,234.75284000000005,23.065293541682458,64.46737,2.163636373526632,316.780775,13.403058735996133,316.780775,13.403058735996133,64.21356250000002,2.7985103388170027
43325.0,0.0,235.9801875,23.33443591996369,64.42628500000002,2.1222553695691238,316.89739999999995,13.406569964908988,316.89739999999995,13.406569964908988,64.30679000000002,2.8368931203854033
43525.0,0.0,235.9196425,22.637268665551872,64.2724125,2.11024862338614,316.89739999999995,13.406569964908988,316.89739999999995,13.406569964908988,64.30679000000002,2.8368931203854033
43725.0,0.0,236.76056250000005,23.21261034875907,64.2078625,2.1318320574603447,316.89739999999995,13.406569964908988,316.89739999999995,13.406569964908988,64.30679000000002,2.8368931203854033
43925.0,0.0,237.2120025,23.243313661834165,64.098105,2.150611049227634,316.780775,13.403058735996133,316.780775,13.403058735996133,64.21356250000002,2.7985103388170027
44125.0,0.0,239.1301825,22.531204964506486,64.19838250000001,2.152067052089249,316.903725,13.407736260572188,316.903725,13.407736260572188,64.21181750000002,2.830108349255494
44325.0,0.0,237.4653625,22.939637198225626,64.058605,2.1644307238821443,316.92269999999996,13.411250647161877,316.92269999999996,13.411250647161877,63.926900000000025,2.8269380825904253
44525.0,0.0,236.38061750000006,22.895729961073567,63.9695975,2.1162780379786126,316.92269999999996,13.411250647161877,316.92269999999996,13.411250647161877,63.926900000000025,2.8269380825904253
44725.0,0.0,236.96593750000002,22.230073250647237,64.16397750000002,2.1715470804718033,316.92269999999996,13.411250647161877,316.92269999999996,13.411250647161877,63.926900000000025,2.8269380825904253
44925.0,0.0,236.16405750000004,23.12420714587101,63.96281750000001,2.1667614804387463,317.3799,13.077419901838429,317.3799,13.077419901838429,63.62130500000002,2.795701341206269
45125.0,0.0,236.14133500000008,23.116129583324852,64.2246825,2.223490735012877,317.53229999999996,12.967457209530316,317.53229999999996,12.967457209530316,63.51944000000002,2.791909203330228
45325.0,0.0,236.40616250000002,22.11282618418305,64.061505,2.216780657591655,317.53229999999996,12.967457209530316,317.53229999999996,12.967457209530316,63.51944000000002,2.791909203330228
45525.0,0.0,236.2060975,22.88729135469467,64.47929500000001,2.22446690342259,317.53229999999996,12.967457209530316,317.53229999999996,12.967457209530316,63.51944000000002,2.791909203330228
45725.0,0.0,235.2696275,22.303595419660063,64.2631225,2.214122702060708,317.53229999999996,12.967457209530316,317.53229999999996,12.967457209530316,63.51944000000002,2.791909203330228
45925.0,0.0,237.0426375,22.511062733796937,64.525165,2.238907963590172,317.53229999999996,12.967457209530316,317.53229999999996,12.967457209530316,63.51944000000002,2.791909203330228
46125.0,0.0,235.12715249999997,22.109821031403246,64.2493125,2.2438060305880074,317.53229999999996,12.967457209530316,317.53229999999996,12.967457209530316,63.51944000000002,2.791909203330228
46325.0,0.0,238.28247249999998,22.367570514464823,64.21381250000002,2.225054258097566,317.53229999999996,12.967457209530316,317.53229999999996,12.967457209530316,63.51944000000002,2.791909203330228
46525.0,0.0,237.1309825,22.307833469356144,64.2200375,2.2402480274577004,317.53229999999996,12.967457209530316,317.53229999999996,12.967457209530316,63.51944000000002,2.791909203330228
46725.0,0.0,238.66803999999996,22.338709451822425,64.22005,2.2273474448769752,317.53229999999996,12.967457209530316,317.53229999999996,12.967457209530316,63.51944000000002,2.791909203330228
46925.0,0.0,234.20224,22.247532230437173,64.24363000000002,2.2609429283923723,317.53229999999996,12.967457209530316,317.53229999999996,12.967457209530316,63.51944000000002,2.791909203330228
47125.0,0.0,237.33724499999994,22.69036771155242,63.842270000000006,2.2589460334102673,317.53229999999996,12.967457209530316,317.53229999999996,12.967457209530316,63.51944000000002,2.791909203330228
47325.0,0.0,236.98016500000003,22.48649452908353,63.71484000000002,2.295789975678848,317.53229999999996,12.967457209530316,317.53229999999996,12.967457209530316,63.51944000000002,2.791909203330228
47525.0,0.0,239.87071,22.246580055784776,63.73134500000001,2.245181659620773,317.53229999999996,12.967457209530316,317.53229999999996,12.967457209530316,63.51944000000002,2.791909203330228
47725.0,0.0,239.04753999999997,22.467037870026186,63.964465000000004,2.2558155685505374,317.53229999999996,12.967457209530316,317.53229999999996,12.967457209530316,63.51944000000002,2.791909203330228
47925.0,0.0,238.7654,22.67812117353422,63.82043500000002,2.2542840823757073,317.53229999999996,12.967457209530316,317.53229999999996,12.967457209530316,63.51944000000002,2.791909203330228
48125.0,0.0,238.6990475,22.088600594532505,63.82672250000003,2.2965509554505017,317.53229999999996,12.967457209530316,317.53229999999996,12.967457209530316,63.51944000000002,2.791909203330228
48325.0,0.0,240.85907500000002,22.0478984218749,63.817812500000024,2.234925151887778,317.53229999999996,12.967457209530316,317.53229999999996,12.967457209530316,63.51944000000002,2.791909203330228
48525.0,0.0,240.78607500000004,21.504307507917186,63.888670000000026,2.2575885128572444,318.4343,12.586241407227174,318.4343,12.586241407227174,62.93951000000002,2.7473348726520457
48725.0,0.0,240.3623125,22.54051062987241,63.724885000000015,2.2492148014034763,318.4343,12.586241407227174,318.4343,12.586241407227174,62.93951000000002,2.7473348726520457
48925.0,0.0,238.864485,21.733435739217654,63.741880000000016,2.2595838958556027,318.4343,12.586241407227174,318.4343,12.586241407227174,62.93951000000002,2.7473348726520457
49125.0,0.0,238.68759000000006,22.282192450520682,63.801132500000016,2.2378099533306233,318.4343,12.586241407227174,318.4343,12.586241407227174,62.93951000000002,2.7473348726520457
49325.0,0.0,238.14450000000002,22.728180782840955,63.87439500000003,2.26912215670179,318.4343,12.586241407227174,318.4343,12.586241407227174,62.93951000000002,2.7473348726520457
49525.0,0.0,238.5419575,22.20564435926993,64.06482750000002,2.272202030502155,318.55555,12.609131500315549,318.55555,12.609131500315549,63.15333500000001,2.8045277552205707
49725.0,0.0,239.08121250000005,21.979652415572712,63.75212500000002,2.307163484264821,318.61879999999996,12.621234864940902,318.61879999999996,12.621234864940902,63.14305000000002,2.862137285919394
49925.0,0.0,240.84466500000002,22.059244166420417,63.94183000000002,2.350953447547397,318.61879999999996,12.621234864940902,318.61879999999996,12.621234864940902,63.14305000000002,2.862137285919394
50125.0,0.0,241.94333500000002,22.170013508026795,63.95415500000003,2.3247461457780707,318.61879999999996,12.621234864940902,318.61879999999996,12.621234864940902,63.14305000000002,2.862137285919394
50325.0,0.0,240.84160500000007,21.664854927991627,63.886707500000014,2.268828402606864,318.61879999999996,12.621234864940902,318.61879999999996,12.621234864940902,63.14305000000002,2.862137285919394
50525.0,0.0,239.20292500000005,21.54305611461761,63.82211250000004,2.3380261283726305,318.61879999999996,12.621234864940902,318.61879999999996,12.621234864940902,63.14305000000002,2.862137285919394
50725.0,0.0,239.27038499999998,21.40804187025061,63.874820000000035,2.3317544015258083,318.40534999999994,12.593437032051645,318.40534999999994,12.593437032051645,63.34273000000002,2.7525791616609383
50925.0,0.0,240.64735000000005,21.373247320985193,63.959347500000014,2.3203305050532372,318.1919,12.568840545929437,318.1919,12.568840545929437,63.54241000000002,2.652041482196316
51125.0,0.0,240.588365,21.84011320765996,64.08788000000001,2.3571470998587434,319.640725,12.10485460458168,319.640725,12.10485460458168,63.73916000000001,2.7049655713224947
51325.0,0.0,241.29767750000002,21.717158822480815,64.26749250000003,2.377287791165725,319.534,12.093674029012021,319.534,12.093674029012021,63.83900000000002,2.6548453150795868
51525.0,0.0,241.88600000000002,22.059664679483475,64.11759500000004,2.383195977521043,319.640725,12.10485460458168,319.640725,12.10485460458168,63.73916000000001,2.7049655713224947
51725.0,0.0,244.68227500000003,21.595610968419333,64.20141250000003,2.406799529998936,320.08277499999997,12.145453463974176,320.08277499999997,12.145453463974176,63.35651000000003,2.8323755631783776
51925.0,0.0,240.3779,21.045872429237782,64.17091750000002,2.3964704055914403,320.1234,12.14638222863087,320.1234,12.14638222863087,63.32880000000002,2.820596824326375
52125.0,0.0,240.329425,21.450429486115503,64.15201000000002,2.380358937513937,320.1234,12.14638222863087,320.1234,12.14638222863087,63.32880000000002,2.820596824326375
52325.0,0.0,241.2299625,21.81589299457259,64.2222825,2.379927852908697,320.1234,12.14638222863087,320.1234,12.14638222863087,63.32880000000002,2.820596824326375
52525.0,0.0,241.0577475,20.95264643868123,64.00685750000004,2.3822156467615616,320.1234,12.14638222863087,320.1234,12.14638222863087,63.32880000000002,2.820596824326375
52725.0,0.0,243.92490000000004,20.354760677240854,63.989492500000004,2.3547066919471327,321.330875,11.117134647428815,321.330875,11.117134647428815,64.28397000000001,2.8998246111808244
52925.0,0.0,242.76707500000003,20.359126592146904,63.785112500000025,2.3611197007623543,321.0738,11.080778217074815,321.0738,11.080778217074815,64.99207000000001,2.891790314737571
53125.0,0.0,242.74027500000005,21.03755296438522,63.80303500000004,2.3677416130782687,321.0738,11.080778217074815,321.0738,11.080778217074815,64.99207000000001,2.891790314737571
53325.0,0.0,241.78262500000005,20.80294493609169,64.32090500000001,2.4519440341767553,321.224,11.028491264901094,321.224,11.028491264901094,65.01309,2.8921733724813286
53525.0,0.0,242.439975,20.45910561649295,63.95785500000001,2.4335419059053582,321.3307249999999,11.039116812864254,321.3307249999999,11.039116812864254,64.91325,2.942234888762286
53725.0,0.0,243.57045000000002,20.607027388818132,64.03881500000003,2.3633650750709214,321.6509,11.07648661485219,321.6509,11.07648661485219,64.61373,3.104937807687946
53925.0,0.0,244.90377500000005,20.082344735440213,63.90608250000001,2.3896550501145772,321.6509,11.07648661485219,321.6509,11.07648661485219,64.61373,3.104937807687946
54125.0,0.0,244.05382500000005,20.348271146864374,63.97628750000003,2.3354439626526275,321.6509,11.07648661485219,321.6509,11.07648661485219,64.61373,3.104937807687946
54325.0,0.0,243.41007500000006,20.882259836343458,63.994920000000015,2.3363285654547767,321.224,11.028491264901094,321.224,11.028491264901094,65.01309,2.8921733724813286
54525.0,0.0,244.52397500000012,20.680731698233338,64.16712000000003,2.4035321382389463,321.224,11.028491264901094,321.224,11.028491264901094,65.01309,2.8921733724813286
54725.0,0.0,245.26657500000002,20.61538383350073,63.939612500000024,2.3904975615477237,321.256775,11.040259889629514,321.256775,11.040259889629514,64.9955525,2.8876735244709786
54925.0,0.0,245.2156500000001,20.865512857530017,64.03266000000004,2.4001176999191105,321.35510000000005,11.076014461393585,321.35510000000005,11.076014461393585,64.94294000000001,2.8747095116620076
55125.0,0.0,243.41430000000008,20.589368280917473,64.27736500000003,2.3805951759780597,321.35510000000005,11.076014461393585,321.35510000000005,11.076014461393585,64.94294000000001,2.8747095116620076
55325.0,0.0,244.83322500000008,20.846971995095906,63.988040000000034,2.3946548072483256,321.35510000000005,11.076014461393585,321.35510000000005,11.076014461393585,64.94294000000001,2.8747095116620076
55525.0,0.0,243.14386750000008,21.373152476452233,63.876365000000035,2.4170398348139646,321.256775,11.040259889629514,321.256775,11.040259889629514,64.9955525,2.8876735244709786
55725.0,0.0,246.2007750000001,21.450144359375837,64.13627750000003,2.4336615606670007,321.224,11.028491264901094,321.224,11.028491264901094,65.01309,2.8921733724813286
55925.0,0.0,242.47687500000012,21.234407660688653,64.29060750000004,2.4704949762321204,321.224,11.028491264901094,321.224,11.028491264901094,65.01309,2.8921733724813286
56125.0,0.0,243.64000000000004,21.589818208040814,63.99840750000003,2.4465253868038332,321.3164,11.027064180642085,321.3164,11.027064180642085,64.60156000000002,2.739251189803523
56325.0,0.0,245.3277500000001,20.27967638120122,64.12645500000004,2.4132776047934312,322.6681,10.629901422355701,322.6681,10.629901422355701,64.89315000000002,2.764103832103637
56525.0,0.0,242.9801500000001,21.01809645701772,64.07747750000003,2.422140272838393,322.6681,10.629901422355701,322.6681,10.629901422355701,64.89315000000002,2.764103832103637
56725.0,0.0,242.7437250000001,21.15389786822545,64.42443000000004,2.4764805117641275,322.6681,10.629901422355701,322.6681,10.629901422355701,64.89315000000002,2.764103832103637
56925.0,0.0,244.54732500000006,19.92481710932532,64.37025000000003,2.395074249830265,322.6681,10.629901422355701,322.6681,10.629901422355701,64.89315000000002,2.764103832103637
57125.0,0.0,243.898525,20.590651000983748,64.34500500000001,2.426046630311856,322.700875,10.641666083093487,322.700875,10.641666083093487,64.87561250000002,2.7593189146129227
57325.0,0.0,243.29837500000008,20.951450236088977,64.53604000000003,2.4372527151620953,322.73365,10.653508500031798,322.73365,10.653508500031798,64.85807500000001,2.7546261752663486
57525.0,0.0,245.47860000000006,20.689358202292077,64.26594250000002,2.3707994676270348,322.6681,10.629901422355701,322.6681,10.629901422355701,64.89315000000002,2.764103832103637
57725.0,0.0,245.05957500000005,20.793213403718124,64.36757500000002,2.388606605235572,322.6681,10.629901422355701,322.6681,10.629901422355701,64.89315000000002,2.764103832103637
57925.0,0.0,246.36482500000005,20.679468583387553,64.44493000000003,2.3732232887594042,322.6681,10.629901422355701,322.6681,10.629901422355701,64.89315000000002,2.764103832103637
58125.0,0.0,247.06782500000003,21.080087862899507,64.05225500000003,2.3870070970616135,322.6681,10.629901422355701,322.6681,10.629901422355701,64.89315000000002,2.764103832103637
58325.0,0.0,245.77600000000012,20.83714373885611,64.00843500000002,2.3993026008279994,322.739825,10.630554392766268,322.739825,10.630554392766268,64.86705000000002,2.7688730040668186
58525.0,0.0,245.9647500000001,20.968807740099354,64.25421250000002,2.426096087187322,322.75930000000005,10.634389153167175,322.75930000000005,10.634389153167175,64.84714000000001,2.767515252395189
58725.0,0.0,242.46287500000008,20.63599036532565,64.14151000000003,2.43199143642664,322.75930000000005,10.634389153167175,322.75930000000005,10.634389153167175,64.84714000000001,2.767515252395189
58925.0,0.0,243.96087500000007,20.78280678563564,64.39527250000002,2.4221947188073334,322.75930000000005,10.634389153167175,322.75930000000005,10.634389153167175,64.84714000000001,2.767515252395189
59125.0,0.0,245.35902500000006,21.652874315476286,64.22571,2.3393732221665733,323.16775,10.309126107301704,323.16775,10.309126107301704,64.93653500000002,2.794983309592833
59325.0,0.0,247.50472500000006,21.159924613920833,64.09962000000003,2.357824162598859,326.74519999999995,7.710161826836042,326.74519999999995,7.710161826836042,64.58401,2.700535380418115
59525.0,0.0,248.68015000000008,20.892060224825844,63.93266750000002,2.3310962805272832,326.74519999999995,7.710161826836042,326.74519999999995,7.710161826836042,64.58401,2.700535380418115
59725.0,0.0,246.41197500000007,20.897383637624657,64.0450375,2.3699464188438197,326.74519999999995,7.710161826836042,326.74519999999995,7.710161826836042,64.58401,2.700535380418115
59925.0,0.0,247.69052500000004,20.67886501734471,64.10440500000001,2.339209787400976,328.3533,7.223995037442908,328.3533,7.223995037442908,64.52496000000001,2.692430895165187
60125.0,0.0,246.59907500000003,20.769811473959333,64.15500000000002,2.3631246081750574,329.9614,7.04133419914151,329.9614,7.04133419914151,64.46591000000001,2.6854707844417174
60325.0,0.0,246.19680000000002,20.461417801401257,64.28105250000002,2.356594862132786,329.9614,7.04133419914151,329.9614,7.04133419914151,64.46591000000001,2.6854707844417174
60525.0,0.0,246.62452500000003,20.472174754299136,64.12733250000001,2.3839761585087516,329.9614,7.04133419914151,329.9614,7.04133419914151,64.46591000000001,2.6854707844417174
60725.0,0.0,247.920575,21.16565243375013,64.15819000000002,2.3822962810731605,329.9614,7.04133419914151,329.9614,7.04133419914151,64.46591000000001,2.6854707844417174
60925.0,0.0,247.70422500000004,20.889737869958125,64.22788000000001,2.3263125246025145,329.9614,7.04133419914151,329.9614,7.04133419914151,64.46591000000001,2.6854707844417174
61125.0,0.0,245.91905000000003,20.910768827562276,64.21600750000002,2.3867037298045917,329.9614,7.04133419914151,329.9614,7.04133419914151,64.46591000000001,2.6854707844417174
61325.0,0.0,246.488175,20.29686141491617,64.35361750000001,2.344142930244047,329.9614,7.04133419914151,329.9614,7.04133419914151,64.46591000000001,2.6854707844417174
61525.0,0.0,248.20827500000001,20.449313978910457,64.29863750000001,2.3336383624537134,329.9614,7.04133419914151,329.9614,7.04133419914151,64.46591000000001,2.6854707844417174
61725.0,0.0,247.04080000000005,20.39904115132621,64.51092000000003,2.3604418154018396,329.9614,7.04133419914151,329.9614,7.04133419914151,64.46591000000001,2.6854707844417174
61925.0,0.0,247.14192500000004,20.399371746975756,64.00618750000002,2.3083925877849842,329.9614,7.04133419914151,329.9614,7.04133419914151,64.46591000000001,2.6854707844417174
62125.0,0.0,247.44085,20.479361734414482,64.12741250000002,2.3171743634685007,329.9614,7.04133419914151,329.9614,7.04133419914151,64.46591000000001,2.6854707844417174
62325.0,0.0,248.052675,20.29785919687869,63.91136750000002,2.2970644663843576,329.9614,7.04133419914151,329.9614,7.04133419914151,64.46591000000001,2.6854707844417174
62525.0,0.0,250.04087500000006,19.90807233166519,63.98498500000003,2.320637690660702,329.9614,7.04133419914151,329.9614,7.04133419914151,64.46591000000001,2.6854707844417174
62725.0,0.0,248.03310000000002,19.970893433607337,64.19656500000002,2.3435715667470096,329.9614,7.04133419914151,329.9614,7.04133419914151,64.46591000000001,2.6854707844417174
62925.0,0.0,249.91742500000004,20.441245334098728,64.07458250000002,2.3250976197195796,329.9614,7.04133419914151,329.9614,7.04133419914151,64.46591000000001,2.6854707844417174
63125.0,0.0,248.56617500000002,20.689947038176854,64.04176750000002,2.381298487073421,330.54477499999996,7.0523076797997355,330.54477499999996,7.0523076797997355,63.91537000000001,2.6476481615336502
63325.0,0.0,248.90792500000003,20.10307821417066,63.92375000000003,2.2932052924891035,330.7851,7.058315568816672,330.7851,7.058315568816672,63.53753000000002,2.5954523874673594
63525.0,0.0,249.02767500000004,20.372202084306277,64.07699250000002,2.37639331835045,329.8876000000001,7.754301692866989,329.8876000000001,7.754301692866989,63.607725000000016,2.6146854366754173
63725.0,0.0,248.22575,20.178196683053745,64.20890000000001,2.3253920788089766,329.25012499999997,8.098620795021972,329.25012499999997,8.098620795021972,63.80204500000001,2.613176009879552
63925.0,0.0,248.45025,20.70454093855382,63.91020000000001,2.3227912712564223,328.80137500000006,8.463545550273972,328.80137500000006,8.463545550273972,63.83714250000001,2.623588738755684
64125.0,0.0,248.57950000000005,19.672914902315597,64.00973250000001,2.279273965611233,329.32142500000003,7.723504338871212,329.32142500000003,7.723504338871212,64.08539250000001,2.606313742899277
64325.0,0.0,249.72525000000005,20.32344433486856,63.85489250000002,2.3053262327029027,328.2352,8.440712758766287,328.2352,8.440712758766287,64.31481000000001,2.6400195139600786
64525.0,0.0,248.16150000000007,19.26348053941709,64.00133500000001,2.292516260316387,329.58145,7.372494451150854,329.58145,7.372494451150854,64.2095175,2.612054147012584
64725.0,0.0,247.03915000000006,19.878391670045925,63.795060000000014,2.260021570575163,330.40765,7.036027037345021,330.40765,7.036027037345021,63.855975000000015,2.5818736270318334
64925.0,0.0,248.25075000000007,20.113542766007207,63.77417250000002,2.247860870829342,330.194775,7.04985533313008,330.194775,7.04985533313008,64.00414750000002,2.5856255854300785
65125.0,0.0,250.71412500000005,19.892224465361164,63.99736750000001,2.2809092141294567,330.3545,7.148165812640345,330.3545,7.148165812640345,64.27280750000001,2.575388659620259
65325.0,0.0,248.15462500000012,19.984447330432076,64.06210500000002,2.332381808492133,331.3274,7.561547890743029,331.3274,7.561547890743029,64.56797000000002,2.5100087306242598
65525.0,0.0,247.9714500000001,20.501769496369118,64.02639500000001,2.303015114876048,331.23080000000004,7.6306929879271275,331.23080000000004,7.6306929879271275,64.52377000000001,2.5001411685362904
65725.0,0.0,247.0085250000001,19.727329355726635,64.2540175,2.3320183532056835,331.23080000000004,7.6306929879271275,331.23080000000004,7.6306929879271275,64.52377000000001,2.5001411685362904
65925.0,0.0,249.55745000000007,19.716208599138714,63.95125250000001,2.260078597580878,331.23080000000004,7.6306929879271275,331.23080000000004,7.6306929879271275,64.52377000000001,2.5001411685362904
66125.0,0.0,248.57737500000013,20.341172003207287,64.11438000000001,2.352473164022817,331.23080000000004,7.6306929879271275,331.23080000000004,7.6306929879271275,64.52377000000001,2.5001411685362904
