21.75,29.785,15.6606,39.4549,18.8675,20.7666,32.6253,24.3257,42.7392,25.1954,31.8712,20.9055,33.2521,36.3982,0,28.5234,45.4789,47.4335,0,15.7614,59.4706,67.42,63.8988,30.068,19.5704
21.76,31.0584,16.437,36.7926,15.2619,19.3615,30.2699,21.7822,42.7822,25.5448,31.8808,21.0623,32.8088,35.3775,0,27.0759,44.705,50.1741,0,12.833,60.2136,67.1363,63.3565,30.6247,19.2104
21.77,32.1006,17.6309,34.3888,12.0971,18.093,27.4101,19.5367,42.809,25.7976,32.8175,21.2675,31.9696,34.5744,0,25.254,44.0647,52.9332,0,10.1487,60.8259,67.5076,61.4702,31.4572,18.864
21.78,32.9027,19.1644,32.4017,9.7928,16.8874,24.3421,17.7064,42.7683,25.8516,34.4381,21.4021,30.8698,34.0509,0,23.3911,43.6135,55.6416,0,7.56187,60.9621,68.0376,58.4194,32.3704,18.4829
21.79,33.4396,20.9221,30.8785,8.59953,15.6497,21.3471,16.3606,42.6861,25.704,36.575,21.3281,29.7486,33.8219,0,21.7274,43.3393,58.236,0,4.91782,60.5288,68.2813,54.6313,33.1029,18.066
21.8,33.632,22.0672,30.1348,8.44052,14.7977,18.6718,16.0092,42.689,25.4626,39.0863,20.9266,28.8391,33.8367,0,20.397,43.1373,59.9547,0,2.11895,59.6592,67.9342,50.6917,33.3711,17.6765
21.81,33.3321,22.4109,30.1884,9.27917,14.2232,16.5852,16.6967,42.8945,25.253,41.7672,20.1891,28.2689,34.0471,0,19.3902,42.8483,60.47,0,0,58.5749,66.893,47.2104,32.8934,17.414
21.82,32.3723,21.973,30.923,11.0642,13.8408,15.3009,18.2604,43.3197,25.1731,44.2793,19.3374,27.975,34.4613,0,18.6802,42.3375,59.6716,0,0,57.4565,65.2547,44.6576,31.5309,17.3801
21.83,30.8175,21.4298,31.9548,13.8228,13.4434,14.8651,20.1185,43.7452,25.2496,46.2205,19.7676,27.6307,34.94,0,18.3339,41.5434,58.2006,0,0,56.3706,63.197,43.2051,29.5192,17.6962
21.84,28.9779,21.0158,33.1749,17.4288,13.3523,15.1962,22.0953,43.8637,25.4772,47.1212,18.8061,26.8531,35.2907,0,18.4418,40.4977,56.24,0,0,55.2173,60.9239,42.766,27.1463,18.3884
21.85,27.6041,20.603,35.2596,20.7466,14.2547,16.0711,23.5911,49.9448,26.539,55.6511,34.5792,43.2135,34.5881,0,17.9138,40.3144,54.7321,0,0,52.9448,57.9783,31.8043,4.14127,0
21.86,27.8757,18.0514,39.151,22.6637,17.9317,17.1345,24.6913,56.6786,29.1809,58.5209,34.7182,45.1851,31.1048,0,15.0881,42.238,52.8198,0,0,48.7238,54.0573,24.6952,0,0
21.87,28.7559,16.3264,41.861,24.9703,21.0047,18.3652,24.2001,63.4981,31.5133,59.1244,30.1547,43.2561,27.2794,6.06391,12.9111,44.0234,51.5843,0,0,43.258,50.8528,19.7987,0,0
21.88,30.4817,16.8124,42.4859,27.6323,22.1499,19.6032,21.8594,69.4916,33.0494,58.8037,24.6715,40.155,23.6429,17.6376,13.1687,45.0589,51.1284,0,0,36.574,48.8428,16.8209,0.0511937,0
21.89,32.8968,19.0665,41.268,29.991,21.8277,20.4569,18.4148,73.8103,33.9131,58.0138,20.4669,37.1894,20.8591,22.1845,13.7414,45.0447,50.602,0,0,29.0355,47.8818,15.7144,4.13279,0
21.9,35.377,22.3059,38.7833,31.3474,20.8494,20.5031,14.7772,75.7838,34.2556,57.0421,18.5895,34.9549,19.858,25.15,14.4584,43.8988,49.5369,0,0,21.4897,47.4022,15.5851,8.37757,0
21.91,37.6912,25.4558,35.7988,31.1513,20.2215,19.4717,11.8724,75.1016,34.3013,55.9561,18.8526,33.345,20.7157,26.8705,15.0487,41.758,47.4286,0,0,14.3968,46.582,15.4304,12.1015,0
21.92,39.4574,27.7128,32.8924,29.3226,20.2747,17.6201,10.1753,71.8726,34.1923,54.7469,20.5409,31.9558,23.2022,27.4427,15.2165,38.9325,43.9601,0,0,8.11697,45.3137,14.5961,15.0365,0
21.93,40.4656,29.2351,30.2467,26.236,20.4684,15.4942,9.43592,66.6761,33.9337,53.3628,22.7407,30.3719,26.7146,27.2088,14.9121,35.6791,39.6559,0,0,2.78017,43.1302,12.6729,17.3062,0
21.94,40.6798,30.4261,27.5226,22.9205,20.0884,13.3338,9.25295,60.4095,33.4466,51.7317,24.6551,28.3403,30.3884,26.3639,14.2867,32.23,35.3451,0,0,0,40.0283,9.56209,19.3188,0
21.95,40.191,30.5358,24.9568,20.112,19.4896,11.5116,9.93327,53.9511,32.692,49.7784,25.7461,26.0419,33.4294,24.8742,13.8769,28.4989,30.47,2.23173,0,0,36.4495,5.75449,21.4984,15.9356
21.96,38.9436,29.8928,21.8872,19.8249,18.3941,10.3023,11.0577,47.7238,31.9684,47.6981,25.7701,24.4612,35.4439,23.1965,14.6782,24.6312,26.0747,30.9472,0,0,32.6661,0,24.2109,26.0701
21.97,37.1149,29.9515,19.258,20.6366,16.4875,10.7887,11.9499,42.6285,32.0153,45.6607,25.0328,23.3075,36.3087,21.6276,16.112,22.2224,24.3948,42.0116,0,0,28.2577,0,27.5601,31.9485
21.98,35.1507,31.1637,17.9397,20.7951,14.5735,13.4256,12.6764,38.748,32.8457,43.8684,23.5237,22.6,36.1561,19.2335,18.0666,20.9872,25.0115,47.5412,0,1.36607,25.075,0,32.0458,34.7863
21.99,33.3904,32.6954,17.4672,20.6346,13.922,16.9572,14.0562,37.6968,34.0244,42.3312,22.7766,22.4892,35.5401,16.3448,20.4529,20.4219,27.0527,48.3969,0,16.2247,23.553,0,36.3301,35.5552
22,32.1152,33.8552,17.5081,20.6473,15.1855,20.6818,16.0892,40.6602,35.1231,41.5413,23.9536,22.9374,35.0176,12.441,22.9783,20.4345,27.9235,47.5083,0,22.3674,24.6514,0,38.6289,35.8687
22.01,31.3602,34.4931,18.0137,21.144,18.1655,24.4092,18.1455,43.6436,35.9185,42.0402,24.2294,23.1235,35.0648,9.04637,25.3151,20.6795,28.7744,44.3177,0,25.7,27.1002,0,40.999,35.2684
22.02,30.8031,34.639,18.8417,22.5248,21.9882,27.6196,19.9437,45.9759,36.3651,42.8986,23.8386,22.4383,36.2202,6.54873,27.1765,20.8845,29.4325,39.7594,0,27.7698,30.0934,0,42.7581,34.1401
22.03,30.4308,34.3523,20.0349,24.8132,25.6223,29.9422,21.2606,47.6524,36.4758,43.3876,23.2875,20.6499,38.4399,4.67422,28.5323,20.9969,29.2618,35.2137,0,27.0136,33.127,0,43.1066,33.0177
22.04,30.3852,33.7107,21.6972,27.7199,28.2418,31.1753,21.9806,48.576,36.3202,43.2076,22.7352,17.945,41.3007,3.34579,29.4983,20.9585,28.2414,31.3278,0,23.264,35.6159,0,41.931,32.2246
22.05,30.8115,32.8608,23.7988,30.834,29.4412,31.2717,22.1324,48.8375,36.071,42.427,22.2608,14.8765,44.2436,2.53787,30.2349,20.7922,26.5663,28.4177,0,16.8751,37.1705,0,39.408,31.925
22.06,31.6957,31.9952,26.1704,33.7804,29.2916,30.3269,21.8425,48.6364,35.9375,41.3431,21.8289,12.1607,46.8369,1.10931,30.8179,20.5308,24.5728,26.5734,0,8.60642,37.6777,0,36.0569,32.1445
22.07,32.8434,31.3226,28.5213,36.3105,28.2022,28.5422,21.3187,48.2664,36.1446,40.4497,21.4227,10.5381,48.8425,0.989971,31.2042,20.2803,22.6186,25.7465,0,0,37.2733,0,32.4661,32.6799
22.08,34.0967,31.0955,30.5398,38.313,26.7106,26.1782,20.7869,47.9832,36.8344,40.0689,21.1019,10.3555,50.0734,2.68807,31.2678,20.1915,21.2936,25.6092,0,0,36.1387,0,29.1515,33.3541
22.09,35.3224,31.4877,31.9602,39.7922,25.3364,23.5274,20.43,48.0254,38.0646,40.2523,21.0132,11.5346,50.4067,6.12878,30.8263,20.4836,20.5422,26.4179,0,0,34.8365,0,26.4299,34.0883
22.1,36.4069,32.6023,32.6905,40.7271,24.4215,20.9273,20.2964,48.612,39.7354,41.0264,21.3869,13.8537,49.7909,10.1986,29.7882,21.3228,20.567,28.0326,0,0,33.6762,0,24.4964,34.5993
22.11,37.2311,34.2525,32.7505,41.0822,24.1746,18.663,20.3546,49.7809,41.6891,42.3206,22.2077,16.9429,48.342,12.9805,28.1708,22.6864,21.4775,30.2346,0,0,32.8252,0,23.4849,34.5589
22.12,37.6987,36.0586,32.2586,40.8305,24.5391,16.9262,20.5377,51.3799,43.7195,43.9826,23.2725,20.3708,46.2702,15.6397,26.1443,24.371,23.4237,32.6294,0,0,32.2406,0,23.4051,33.6373
22.13,37.8539,37.5982,31.3608,39.9911,25.2217,15.7922,20.7856,53.1553,45.6315,45.8183,24.3732,23.7209,43.7857,17.7695,23.9773,26.138,26.1571,35.1069,0,0,31.9537,0,24.0852,31.6781
22.14,37.7639,38.4779,30.2542,38.6007,25.7861,15.2566,20.9989,54.8437,47.2512,47.6726,25.2857,26.6618,41.1487,19.0461,21.9415,27.7679,29.4425,37.4359,0,0,31.8952,0,25.3001,28.703
22.15,37.5453,38.3974,29.1349,36.768,25.8505,15.2346,21.0943,56.2491,48.4482,49.4441,25.8399,28.9836,38.6205,19.2279,20.2309,29.1125,32.9829,39.4318,0,0,32.0152,0,26.8794,25.0023
22.16,37.2457,37.2229,28.1654,34.6785,25.207,15.5783,21.0176,57.3087,49.0919,51.0996,25.9603,30.589,36.4694,18.2767,18.9114,30.1204,36.5174,40.8684,0,0,32.237,0,28.7908,21.018
22.17,48.6905,44.1751,27.3472,31.6432,39.5776,17.3743,19.1379,59.1084,49.5351,51.221,0,31.7382,24.4009,15.2817,17.008,30.7589,39.7816,41.771,0,0,32.5251,0,29.8229,17.3651
22.18,49.9939,49.2019,26.1816,28.9047,43.4734,20.8635,14.7977,62.5166,49.2105,49.141,0,33.285,22.8764,12.8636,14.583,30.5511,41.2979,43.0615,8.32932,0,32.572,0,28.81,14.39
22.19,49.4993,53.0137,24.9652,27.3658,46.9688,24.2345,10.516,65.9356,47.1172,47.0952,0,35.0859,24.2351,15.0632,13.1531,27.3949,39.6287,43.9758,24.94,0,31.1236,0,27.1783,12.5509
22.2,48.7925,55.5827,24.0991,26.4213,51.4027,27.3346,7.05264,68.6729,43.4782,45.9191,0,36.6363,26.9255,21.1499,12.8678,22.8048,36.6208,43.8492,27.588,0,29.153,0,25.5786,12.3994
22.21,48.4619,57.3848,23.6816,25.872,55.9406,30.2227,4.71818,70.3733,39.1299,45.8315,0,37.4468,30.072,28.4221,13.4078,19.69,34.2583,42.6695,27.0982,0,27.4634,0,24.6246,14.1498
22.22,48.4268,58.4876,23.5215,25.9048,59.9997,32.7856,3.63939,70.4948,35.2036,46.5141,0,37.204,33.2367,35.1781,14.2983,19.8317,33.4341,41.0645,25.4494,0,26.919,0,25.1894,17.3357
22.23,48.3188,58.8742,23.4286,26.8128,63.155,34.8121,3.8037,68.941,32.7644,47.1205,0,35.8591,36.2182,40.3145,15.1484,23.875,34.1427,40.0891,24.5133,0,28.2263,0,27.6934,21.2758
22.24,47.7019,58.5974,23.41,28.7235,65.2356,36.1885,5.06264,67.4565,32.4589,46.4619,0,33.7063,39.0071,43.0902,15.8699,31.0602,34.3196,41.2035,25.9187,30.956,31.8168,0,30.655,26.2548
22.25,46.6151,58.3172,23.7974,31.2708,66.2536,37.4958,6.66547,67.4238,34.2625,43.6585,0,30.8731,41.3861,42.4294,16.9705,39.032,31.4031,45.8796,31.2208,43.9422,37.9505,0,31.5835,33.4435
22.26,46.7878,58.8307,21.6333,31.8042,66.6006,36.8328,9.38608,64.2385,66.811,40.7721,0,11.0108,42.5051,39.3786,0,14.574,29.6808,49.9986,38.4895,46.4469,70.8651,0,33.3828,28.2058
22.27,49.3029,60.1507,25.2408,34.4424,66.657,31.5882,14.3877,59.2967,79.3527,40.2198,0,0,42.7799,34.8352,0,11.7851,30.6015,49.8492,47.2917,44.0794,79.4678,0,35.2463,30.2468
22.28,51.152,62.0091,30.951,39.2964,66.5213,24.7487,19.5006,56.2313,83.4478,41.0358,0,0,43.6095,31.2746,0,12.1216,31.931,47.3132,52.0917,38.6906,77.9828,0,37.2081,34.0942
22.29,51.3554,64.0248,37.9115,45.7499,66.0696,18.1459,23.6018,54.5514,81.9764,43.1379,0,0,45.1959,29.3489,0,12.6126,33.1323,43.4484,50.8694,32.2298,70.2963,0,39.3933,39.2317
22.3,49.8503,65.1261,45.2355,53.0033,65.015,13.0773,26.2845,54.8123,76.7888,46.8254,0,0,47.3545,28.8461,0,13.0967,34.2346,39.4245,44.3474,26.5828,59.4057,0,41.6713,44.9655
22.31,47.2449,63.9233,51.98,60.0458,62.869,10.155,27.7045,56.4719,69.8219,51.8962,0,0,49.6504,29.1805,0,14.1923,35.4679,36.1501,34.9864,22.9605,48.1034,0,43.9257,50.5977
22.32,44.3648,62.2062,57.2683,65.864,59.3535,9.20312,28.4379,58.1892,62.7846,57.4018,0,0,51.6236,29.695,0,16.8651,36.905,34.311,25.5773,21.4827,38.6581,0,45.6251,54.9494
22.33,41.8643,59.8314,60.4468,69.588,54.7233,9.56995,29.1473,58.2535,56.9189,61.7675,0,0,52.9751,29.9222,0,22.9681,38.4478,34.3398,18.1622,21.4548,32.624,0,46.3533,56.9518
22.34,39.8241,56.9044,60.9721,70.7835,49.4287,10.7823,30.1287,55.7208,52.9518,63.5093,0,0,53.7431,29.7098,12.8027,29.2304,40.1237,36.1455,13.7355,21.9494,30.7812,0,45.6433,55.2637
22.35,36.4685,53.5707,56.3522,69.8173,44.2883,15.8985,30.0293,51.138,51.8479,60.7816,0,15.006,55.8958,28.9048,33.0399,31.6765,42.1509,38.9876,12.4796,22.1911,33.7963,0,44.0273,46.9488
22.36,32.4564,49.7363,49.0922,64.2401,40.7947,24.9186,29.8332,47.6216,53.6111,52.1092,0,31.548,59.2156,27.3723,39.781,32.2953,44.3799,42.0887,13.888,21.4286,37.8606,0,42.8878,35.5401
22.37,29.8091,45.9331,42.29,53.2514,39.7999,34.4144,30.8635,45.1586,57.4577,40.0394,0,35.1502,62.2913,25.5613,39.6095,32.8379,45.9998,45.5138,16.4547,18.4063,40.3456,0,42.4151,27.6594
22.38,29.5649,43.4273,36.4907,40.4474,40.8383,40.7117,32.9678,42.2163,60.45,27.7683,0,33.5814,64.2789,24.4569,35.6955,32.5951,46.4077,49.2976,18.5475,14.7663,40.6073,0,42.4836,23.958
22.39,31.4979,43.4365,31.9828,29.4818,42.8561,43.2048,34.9636,37.9199,60.6137,18.5327,0,29.9062,64.9328,24.9938,31.1956,30.8827,45.4494,53.1933,19.2156,12.5001,38.7122,0,42.7273,23.2794
22.4,34.3997,46.4598,28.5748,22.3666,44.9753,42.4551,35.6264,32.8646,57.6581,14.3451,0,25.9925,64.4883,27.6588,28.0979,27.347,43.3504,56.8591,18.3332,12.6876,35.2564,0,42.8383,24.1673
22.41,38.5154,51.2411,24.2159,19.9088,46.1041,40.5289,33.4987,29.2451,53.2763,13.1918,0,23.069,61.6912,33.8735,26.1359,21.4172,39.8483,60.039,16.4936,16.8669,31.8661,0,41.0465,26.363
22.42,43.7996,55.8519,18.5169,20.4404,46.3084,39.0049,27.8246,29.601,49.0231,12.6714,0,21.1637,55.6241,43.5673,24.8586,14.6825,35.4259,62.1361,15.4739,23.76,28.804,0,35.556,31.0764
22.43,46.1989,60.5729,14.7819,20.7002,48.0941,37.1046,20.912,32.0305,43.832,13.936,0,18.9657,49.8654,52.1425,25.6658,9.95814,32.1594,63.3858,16.4518,29.6503,25.0797,0,29.9901,35.2351
22.44,45.8174,64.3661,12.277,20.0991,51.7965,35.8229,13.9145,36.0196,38.3454,16.1414,0,16.9047,44.4444,58.818,27.907,7.18701,29.8213,64.4659,19.7253,33.6069,22.0838,0,24.3912,37.709
22.45,43.2134,66.7679,10.502,18.407,57.2259,36.0483,7.90395,40.5495,33.2126,18.3748,0,14.9753,39.3656,63.0377,31.4281,6.12403,28.2611,65.6146,24.9665,34.9327,20.6637,0,19.1886,38.3518
22.46,39.2675,67.8711,9.09869,15.8975,63.8149,38.0737,3.74279,44.5528,28.6742,19.9784,0,13.3014,34.5872,64.4252,33.2644,6.53573,27.4942,66.6412,31.2603,33.4059,20.8189,0,14.728,37.3525
22.47,34.934,68.1141,7.85439,13.222,70.7078,41.4867,1.9092,47.0927,24.5159,20.6078,0,12.0798,30.0564,62.8324,33.5438,8.24727,27.6161,67.1066,37.2964,29.4221,21.8741,10.3479,11.4411,35.0631
22.48,30.9503,68.0971,7.04965,10.9184,77.0031,45.5274,1.86738,46.2911,20.6495,21.5775,0,13.4265,25.9215,59.7513,32.6088,8.7548,29.8948,65.2398,40.272,30.3693,25.1824,41.6511,8.94206,27.5732
22.49,27.61,67.9478,7.96802,8.96822,81.7098,48.6319,3.19096,43.589,17.0245,22.6996,0,14.7861,22.6181,54.9173,30.5002,8.97156,33.4277,61.5904,40.9242,34.8993,29.7111,45.3288,8.2106,18.8515
22.5,24.9941,67.8866,10.8492,8.05131,83.8482,49.9986,9.07451,41.4522,13.7377,22.6401,0,13.9638,20.6469,47.8829,27.6061,10.6307,36.1859,58.118,40.9651,37.6397,33.778,41.637,8.90047,14.3493
22.51,22.9733,68.1389,15.2149,9.18712,82.7654,49.9247,14.9485,40.4599,11.2217,21.7047,0,11.4799,20.4547,39.6117,24.6124,13.6249,37.4792,55.8647,40.5612,37.9169,37.3767,33.3956,10.1999,15.3896
22.52,21.8886,68.4896,20.5087,11.1764,78.7271,48.5057,18.1767,40.6363,9.80456,20.2937,0,9.03835,21.843,31.6218,22.6555,17.3411,37.1415,55.298,39.4387,36.7748,40.8355,23.5327,11.0297,20.8348
22.53,21.8225,68.605,26.2054,15.868,72.4181,46.1272,19.8217,41.3996,9.798,18.8439,0,8.35045,24.6036,25.5054,22.4584,21.1096,35.7209,56.1858,37.4479,35.5904,44.2005,14.6595,10.3888,28.1996
22.54,23.0036,68.2577,32.4485,22.7254,65.1769,43.3729,19.9298,41.9342,11.8203,17.6496,0,10.1017,28.0534,21.9048,23.9005,24.3484,34.2788,57.6144,35.0683,35.0943,46.9271,8.50957,8.00848,35.0924
22.55,25.5083,67.3478,38.8291,30.4961,58.5443,40.5805,18.9455,41.6564,16.1936,16.6919,0,13.8718,31.4505,20.4945,26.2641,26.3435,33.5907,58.6718,32.8062,35.227,46.4296,5.55887,4.18557,39.7173
22.56,28.3211,65.5675,44.181,38.1604,53.3322,37.8589,17.4902,40.3525,22.6951,15.7713,0,18.5361,35.2308,20.9522,28.6814,26.3688,33.8801,58.7094,30.2638,35.3549,44.6987,5.24007,0,41.2412
22.57,30.7762,62.8125,47.5423,44.9236,49.774,35.1963,16.3345,38.1141,30.458,14.8376,0,23.0268,39.6729,22.5545,30.7224,24.6061,35.0915,57.2971,27.4171,34.5458,41.8626,6.82323,0,39.8761
22.58,32.7613,59.3068,48.5358,50.3325,47.6658,32.6822,16.0558,35.185,38.5252,14.1045,0,26.7858,44.6041,24.3657,32.1941,21.6906,36.8872,54.3904,24.5966,32.2595,38.1212,9.47299,0,36.6071
22.59,34.176,55.322,47.5899,54.2718,46.4477,30.4855,16.9924,31.8303,46.1471,13.9801,0,29.5754,49.938,25.9917,33.1203,18.4551,38.7878,50.3684,22.0439,28.7364,33.9532,12.3394,0,33.0231
22.6,35.1469,52.8065,46.9119,55.3142,44.1716,29.689,18.2676,28.0408,52.4643,15.255,0,31.462,55.6056,32.1512,34.1495,9.95633,24.1583,56.1115,7.75568,19.9645,38.2005,21.3069,0,30.4733
22.61,36.0794,52.7831,47.6363,53.3296,40.0417,29.7623,19.6926,24.2915,56.4222,18.0922,0,32.8682,61.4603,32.2255,36.1588,11.3977,22.8406,52.4121,0.517927,15.4761,39.526,26.2467,0,28.7649
22.62,36.8385,53.2523,48.314,50.5728,35.8599,28.85,22.1763,21.6709,58.1189,21.5456,0,33.8136,67.3767,30.8506,38.5675,16.2473,23.9765,48.0986,0,13.9908,42.0381,29.401,0,27.3205
22.63,37.0809,53.1645,48.1709,47.7164,32.7804,26.768,25.4816,20.8349,57.9377,24.9059,0,33.9006,73.1186,29.8047,40.2293,22.2314,27.3563,44.1014,0,17.6483,45.6758,30.2157,0,25.7552
22.64,25.1763,52.0513,46.8105,45.0138,30.8926,38.9264,10.2554,9.31036,69.7724,40.5105,0,32.6701,73.1806,29.4528,40.4473,27.8785,31.4147,42.1684,0,25.0935,49.8289,30.6849,0,24.4409
22.65,18.6975,47.6679,41.0299,45.3638,33.861,40.9955,5.25125,7.23922,74.5622,47.9766,0,27.3691,67.6945,29.6362,46.7288,32.8335,32.0612,45.4787,0,31.0798,53.0375,34.5472,0,25.2411
22.66,11.2111,43.0666,34.2173,45.799,37.7682,39.7128,3.16147,13.3428,74.6713,48.9093,0,20.0278,64.0882,30.2099,51.7713,35.7187,31.9409,50.0582,0,36.0281,54.6556,38.9936,0,27.627
22.67,4.75141,39.8946,28.8452,45.0391,40.4304,38.3716,3.79749,23.3426,72.1888,46.9785,0,13.2393,59.9485,31.0165,56.1308,35.957,32.3708,53.4818,0,40.1579,54.2587,41.064,0,30.5928
22.68,0,38.7599,26.3165,43.229,41.1101,38.643,5.80851,34.0152,68.5644,43.7289,0,9.02173,55.4561,31.8147,59.2367,33.7503,33.6092,54.8729,0,43.2098,51.7186,38.6433,0,33.6066
22.69,0,39.183,26.7515,41.485,40.0111,40.4168,9.53864,43.2643,64.7232,39.7271,0,8.34966,51.2192,32.7676,60.7845,29.8729,35.1682,54.565,0,44.8195,47.316,34.3312,0,36.6002
22.7,0,40.4286,29.3098,40.9421,37.8839,42.7428,13.6045,49.9167,61.1677,35.5771,0,11.1227,47.6284,34.0583,60.4899,25.3011,36.5789,53.2879,0,45.0648,41.7088,29.1509,0,39.5561
22.71,0,43.4957,32.6054,42.0442,35.7791,44.4042,17.8527,53.7246,58.0493,32.0196,0,16.3031,44.7933,35.8136,58.0922,20.9386,37.5212,51.775,0,44.4151,35.6338,24.2107,0,42.3304
22.72,0,45.632,35.3002,44.3673,34.4361,44.5503,21.8268,55.1612,55.3537,29.8311,5.31691,22.4056,42.9058,38.0099,53.6067,17.5359,37.8003,50.7277,5.57526,43.2292,29.8377,20.6994,0,44.6167
22.73,0,45.8073,36.4438,47.0809,35.8347,43.054,24.9717,54.4321,53.0787,29.7092,29.4566,26.7974,41.1597,40.3373,47.5696,17.0753,37.8014,50.106,27.2466,42.3365,25.0954,19.765,0,47.1317
22.74,0,44.2107,35.4716,49.754,40.3002,40.6284,26.6759,52.2328,51.3222,31.4363,35.7129,28.3256,39.3873,42.561,41.266,17.466,38.2936,49.3315,39.1771,42.4544,22.5385,21.5661,0,49.7491
22.75,0,42.1452,32.8875,52.0858,46.1427,38.1574,26.7192,49.8959,50.2658,33.765,36.8154,27.8502,37.7469,43.4834,36.2708,17.4877,39.7419,47.9417,47.9813,43.7452,23.0992,25.2968,0,51.4631
22.76,0,40.5819,29.9702,53.842,52.1225,36.4248,25.1584,47.9307,50.2841,35.3564,34.3529,26.3646,36.4298,44.0346,33.8415,16.2313,40.9737,46.2031,52.1289,46.2009,26.7684,29.7388,0,51.9857
22.77,0,40.2818,28.1643,54.8391,57.2021,35.8394,22.4554,46.2781,51.5236,35.2909,30.2361,25.013,35.6186,44.2927,34.6464,14.4137,41.3422,44.3159,52.6058,48.4033,32.2177,34.1139,0,51.5733
22.78,0,41.3344,28.2667,55.1563,60.6112,36.4376,19.2419,44.4051,53.959,33.6647,26.0914,24.7831,35.3203,43.9577,38.5639,13.3396,40.8265,42.5476,51.0977,48.7093,37.9879,37.519,0,50.5047
22.79,0,43.3049,30.1754,54.948,61.9978,37.8707,16.3067,41.9743,57.2802,31.1366,22.9143,25.9524,35.2639,42.8253,44.674,13.9486,39.5926,41.3812,49.1014,49.5227,42.9871,39.4513,0,49.0493
22.8,0,45.5318,32.9916,54.3129,61.373,39.6112,14.3601,39.144,60.9061,28.4551,21.1288,28.0331,34.9554,40.8409,51.5613,16.4028,37.8432,41.3525,47.7069,51.2293,46.5652,40.2014,0,47.4113
22.81,0,47.4721,35.6114,53.2503,59.0801,41.1645,13.8658,36.4426,64.1022,26.3664,20.8223,30.2168,33.8718,38.2509,57.7977,20.0285,35.8942,42.6718,47.2854,54.2827,48.4775,40.4196,0,45.6591
22.82,0,48.8432,37.3646,51.8359,55.6605,42.1958,14.9254,34.5714,66.2986,25.4928,21.969,31.7893,31.6387,35.3846,62.3964,23.7357,34.1463,45.0661,47.5766,58.8301,48.7655,40.7634,0,44.1111
22.83,0,49.589,35.5069,51.3122,51.7422,42.5447,17.307,34.2468,70.2333,26.0836,24.3348,36.6904,28.1811,32.3967,61.0516,19.0302,33.0554,47.7755,48.1222,64.2942,52.3739,41.735,0,41.336
22.84,0,49.53,35.3632,51.1925,48.0859,41.8931,20.5239,36.1107,70.5712,27.9675,27.0298,39.8477,23.7887,28.8101,62.0071,17.3625,33.4341,48.9911,49.2838,68.849,50.6595,44.257,0,39.9946
22.85,0,48.6966,36.3096,51.6821,45.078,40.725,23.9938,39.8299,68.9796,30.4851,29.4673,41.8191,19.5219,25.2331,63.0662,16.149,34.6648,48.9309,49.8176,71.8824,46.4964,46.3243,0,41.2841
22.86,0,47.2979,38.3205,53.5034,42.8025,39.6083,27.1294,44.86,66.8446,32.668,31.2291,41.9513,16.1925,22.0312,63.6461,14.6988,36.33,47.7668,49.2478,72.5084,41.8937,46.6516,0,44.6112
22.87,0,45.6074,40.877,56.7643,41.1937,39.0103,29.4605,50.7162,65.0947,33.7748,32.1103,40.1302,14.1296,19.5598,63.753,13.0841,38.1808,45.7756,47.6793,70.0719,38.0779,45.2351,0,49.1715
22.88,0,43.7721,43.048,60.9837,40.1957,39.1754,30.7339,57.1247,64.1563,33.6856,32.1302,36.807,13.2175,18.1711,63.6205,11.6214,40.1031,43.2424,45.4602,64.6851,35.6286,43.1167,0,53.8838
22.89,0,41.8067,44.8964,63.8265,39.7716,39.9876,30.8707,63.6425,64.9221,33.206,31.5725,31.6846,12.906,18.193,61.6415,11.618,41.9486,40.5423,42.873,57.6338,34.1762,41.5059,0,61.311
22.9,0,39.676,45.0831,66.0663,39.8897,41.3019,29.9953,55.3439,65.9242,5.83891,39.7325,46.9536,12.4028,20.0804,59.0036,11.8412,43.6186,38.0388,40.321,61.0898,35.1985,56.1803,0,61.171
22.91,0,37.2602,43.6407,67.0083,40.5759,43.0542,28.4014,50.1346,65.5246,0,43.1,53.0292,11.3876,23.4867,56.0289,12.0694,44.9011,36.1502,39.0486,63.797,38.6874,58.3304,0,63.5742
22.92,0,34.6264,41.3081,66.4379,41.7004,44.1857,26.4074,45.0395,64.4557,0,45.983,58.3595,10.6172,27.2698,52.8682,12.9327,45.2924,35.339,39.9995,66.958,42.8895,58.9482,0,66.5408
22.93,0,32.1403,39.0391,64.6347,43.0555,44.0817,24.1915,41.7219,63.0261,0,48.2847,62.3653,11.3056,30.8492,49.793,14.302,44.696,35.5052,42.928,69.694,46.9315,59.0813,0,70.2851
22.94,0,30.3196,37.491,62.2426,44.3778,42.8161,22.203,40.3514,61.5838,0,49.9699,64.7769,12.5611,34.0739,48.091,15.588,43.2111,36.3527,46.9797,71.7234,50.4793,58.7228,0,73.9694
22.95,0,29.6259,36.8968,59.7871,45.4218,40.8004,20.6675,40.9449,60.1226,0,51.0327,65.2536,14.0683,37.1039,48.1195,16.3916,41.1057,37.5898,51.226,73.2374,53.382,57.8288,0,76.4259
22.96,0,30.3596,37.0496,57.418,46.1315,38.6134,19.7296,43.3578,58.4536,0,51.6091,63.6287,15.4714,40.1255,49.5492,16.7031,38.7665,39.0361,55.0847,74.6448,55.5939,56.6807,0,76.7198
