28100,284.57,67.8886,341.591,341.591,66.7584
28150,288.258,66.9604,341.591,341.591,66.7584
28200,290.964,67.4012,341.591,341.591,66.7584
28250,278.935,67.1916,341.591,341.591,66.7584
28300,288.229,67.3668,341.591,341.591,66.7584
28350,281.937,68.1524,341.591,341.591,66.7584
28400,279.081,67.78,341.591,341.591,66.7584
28450,271.364,70.0165,341.591,341.591,66.7584
28500,272.094,69.8658,341.591,341.591,66.7584
28550,272.45,67.5458,341.591,341.591,66.7584
28600,265.943,67.9532,341.591,341.591,66.7584
28650,265.693,67.7338,341.591,341.591,66.7584
28700,274.335,67.9014,341.591,341.591,66.7584
28750,277.878,67.2468,341.591,341.591,66.7584
28800,278.613,68.3234,341.591,341.591,66.7584
28850,290.181,67.1207,341.591,341.591,66.7584
28900,272.052,68.2176,341.591,341.591,66.7584
28950,284.601,68.3953,341.591,341.591,66.7584
29000,285.991,67.5396,341.591,341.591,66.7584
29050,280.479,68.8289,341.591,341.591,66.7584
29100,260.493,68.335,341.591,341.591,66.7584
29150,272.621,67.7495,341.591,341.591,66.7584
29200,263.519,68.6667,341.591,341.591,66.7584
29250,270.002,68.8951,341.591,341.591,66.7584
29300,283.882,66.9203,341.591,341.591,66.7584
29350,273.885,70.0621,341.591,341.591,66.7584
29400,285.542,67.0109,341.591,341.591,66.7584
29450,272.537,67.3668,341.591,341.591,66.7584
29500,264.476,67.202,341.591,341.591,66.7584
29550,264.825,67.6369,341.591,341.591,66.7584
29600,271.729,67.2271,341.591,341.591,66.7584
29650,269.104,67.5023,341.591,341.591,66.7584
29700,286.764,66.9996,341.591,341.591,66.7584
29750,291.352,67.2401,341.591,341.591,66.7584
29800,263.487,68.4168,341.591,341.591,66.7584
29850,276.601,66.8227,341.591,341.591,66.7584
29900,275.981,68.9912,341.591,341.591,66.7584
29950,271.105,67.8171,341.591,341.591,66.7584
30000,268.893,66.7534,341.591,341.591,66.7584
30050,266.947,68.0108,341.591,341.591,66.7584
30100,281.919,66.7556,341.591,341.591,66.7584
30150,280.47,66.5051,341.591,341.591,66.7584
30200,274.295,66.6912,341.591,341.591,66.7584
30250,275.788,66.6879,341.591,341.591,66.7584
30300,276.281,68.5301,341.591,341.591,66.7584
30350,277.129,66.9449,341.591,341.591,66.7584
30400,285.334,67.1856,341.591,341.591,66.7584
30450,268.453,67.3531,341.591,341.591,66.7584
30500,274.241,66.7635,341.591,341.591,66.7584
30550,262.963,67.2432,341.591,341.591,66.7584
30600,279.225,68.0965,341.591,341.591,66.7584
30650,281.386,68.1507,341.591,341.591,66.7584
30700,275.82,69.9616,341.591,341.591,66.7584
30750,267.956,66.9364,341.591,341.591,66.7584
30800,269.984,67.2474,341.591,341.591,66.7584
30850,286.425,67.0114,341.591,341.591,66.7584
30900,283.41,67.553,341.591,341.591,66.7584
30950,269.667,70.6448,341.591,341.591,66.7584
31000,278.607,66.9896,341.591,341.591,66.7584
31050,268.131,67.1731,341.591,341.591,66.7584
31100,270.198,66.5273,341.591,341.591,66.7584
31150,275.13,67.1802,341.591,341.591,66.7584
31200,274.824,66.2787,341.591,341.591,66.7584
31250,275.779,67.1375,341.591,341.591,66.7584
31300,279.649,67.2897,341.591,341.591,66.7584
31350,262.21,67.6316,341.591,341.591,66.7584
31400,274.898,67.3516,341.591,341.591,66.7584
31450,270.365,66.5896,341.591,341.591,66.7584
31500,254.524,68.9693,341.591,341.591,66.7584
31550,249.173,68.5622,341.591,341.591,66.7584
31600,279.448,66.2368,341.591,341.591,66.7584
31650,279.024,68.1003,341.591,341.591,66.7584
31700,283.376,68.2056,341.591,341.591,66.7584
31750,282.719,68.3463,341.591,341.591,66.7584
31800,280.112,69.1622,341.591,341.591,66.7584
31850,290.691,68.1917,341.591,341.591,66.7584
31900,283.073,66.6027,341.591,341.591,66.7584
31950,287.937,68.0047,341.591,341.591,66.7584
32000,284.753,67.7488,341.591,341.591,66.7584
32050,288.304,67.3433,341.591,341.591,66.7584
32100,285.833,67.0356,341.591,341.591,66.7584
32150,283.027,66.6213,341.591,341.591,66.7584
32200,286.059,68.3102,341.591,341.591,66.7584
32250,287.46,66.2799,341.591,341.591,66.7584
32300,271.018,66.8868,341.591,341.591,66.7584
32350,284.127,67.3321,341.591,341.591,66.7584
32400,283.514,66.9935,341.591,341.591,66.7584
32450,280.696,66.3042,341.591,341.591,66.7584
32500,293.822,70.7431,341.591,341.591,66.7584
32550,277.256,67.7099,341.591,341.591,66.7584
32600,272.873,65.2367,341.591,341.591,66.7584
32650,284.877,66.138,341.591,341.591,66.7584
32700,287.437,65.6709,341.591,341.591,66.7584
32750,291.709,66.0774,341.591,341.591,66.7584
32800,281.116,66.8395,341.591,341.591,66.7584
32850,275.193,66.0534,341.591,341.591,66.7584
32900,273.592,67.4484,341.591,341.591,66.7584
32950,290.342,66.3025,341.591,341.591,66.7584
33000,279.337,67.3595,341.591,341.591,66.7584
33050,280.762,67.2814,341.591,341.591,66.7584
33100,277.358,66.2311,341.591,341.591,66.7584
33150,268.502,67.498,341.591,341.591,66.7584
33200,275.831,66.2641,341.591,341.591,66.7584
33250,282.825,66.0131,341.591,341.591,66.7584
33300,282.765,66.9624,341.591,341.591,66.7584
33350,283.756,66.4522,341.591,341.591,66.7584
33400,278.549,65.5837,341.591,341.591,66.7584
33450,276.984,66.0285,341.591,341.591,66.7584
33500,278.926,66.9809,341.591,341.591,66.7584
33550,282.334,67.1634,341.591,341.591,66.7584
33600,296.282,66.3126,341.591,341.591,66.7584
33650,283.297,66.5462,341.591,341.591,66.7584
33700,282.714,66.7033,341.591,341.591,66.7584
33750,275.007,66.3958,341.591,341.591,66.7584
33800,276.271,66.2623,341.591,341.591,66.7584
33850,278.611,66.4021,341.591,341.591,66.7584
33900,277.721,66.5329,341.591,341.591,66.7584
33950,282.192,67.7936,341.591,341.591,66.7584
34000,292.864,66.4513,341.591,341.591,66.7584
34050,285.309,66.9462,341.591,341.591,66.7584
34100,294.038,66.6351,341.591,341.591,66.7584
34150,293.041,67.911,341.591,341.591,66.7584
34200,289.526,67.0002,341.591,341.591,66.7584
34250,286.315,66.7223,341.591,341.591,66.7584
34300,289.54,65.3703,341.591,341.591,66.7584
34350,286.282,66.1777,341.591,341.591,66.7584
34400,291.402,67.4983,341.591,341.591,66.7584
34450,276.834,67.5346,341.591,341.591,66.7584
34500,277.185,67.2835,341.591,341.591,66.7584
34550,290.091,66.9781,341.591,341.591,66.7584
34600,287.17,67.0649,341.591,341.591,66.7584
34650,290.298,66.4939,341.591,341.591,66.7584
34700,282.496,66.2715,341.591,341.591,66.7584
34750,295.131,66.2239,341.591,341.591,66.7584
34800,296.526,66.446,341.591,341.591,66.7584
34850,286.797,66.2025,341.591,341.591,66.7584
34900,292.866,66.9302,341.591,341.591,66.7584
34950,296.111,66.156,341.591,341.591,66.7584
35000,286.982,66.5152,341.591,341.591,66.7584
35050,290.142,67.7228,341.591,341.591,66.7584
35100,293.789,66.8936,341.591,341.591,66.7584
35150,293.799,68.3226,341.591,341.591,66.7584
35200,280.737,67.1428,341.591,341.591,66.7584
35250,287.365,68.0154,341.591,341.591,66.7584
35300,291.409,67.3889,341.591,341.591,66.7584
35350,282.162,67.0477,341.591,341.591,66.7584
35400,272.377,67.0338,341.591,341.591,66.7584
35450,277.409,66.992,341.591,341.591,66.7584
35500,289.121,67.4492,341.591,341.591,66.7584
35550,294.729,67.0522,341.591,341.591,66.7584
35600,282.511,67.0406,341.591,341.591,66.7584
35650,290.475,65.7483,341.591,341.591,66.7584
35700,293.547,66.7425,341.591,341.591,66.7584
35750,283.932,66.3976,341.591,341.591,66.7584
35800,293.712,67.072,341.591,341.591,66.7584
35850,289.783,66.6326,341.591,341.591,66.7584
35900,284.899,67.5281,341.591,341.591,66.7584
35950,269.216,67.5418,341.591,341.591,66.7584
36000,278.046,66.3153,341.591,341.591,66.7584
36050,270.516,67.0091,341.591,341.591,66.7584
36100,286.184,67.2689,341.591,341.591,66.7584
36150,278.736,66.5144,341.591,341.591,66.7584
36200,280.814,67.2687,341.591,341.591,66.7584
36250,284.266,66.6219,341.591,341.591,66.7584
36300,290.337,66.9776,341.591,341.591,66.7584
36350,292.773,65.7091,341.591,341.591,66.7584
36400,292.131,66.6968,341.591,341.591,66.7584
36450,277.93,67.0578,341.591,341.591,66.7584
36500,281.414,66.6079,341.591,341.591,66.7584
36550,291.745,67.1051,341.591,341.591,66.7584
36600,289.806,67.7686,341.591,341.591,66.7584
36650,288.264,67.366,341.591,341.591,66.7584
36700,291.249,66.8975,341.591,341.591,66.7584
36750,289.344,67.3471,341.591,341.591,66.7584
36800,282.053,67.5944,341.591,341.591,66.7584
36850,288.727,66.9284,341.591,341.591,66.7584
36900,288.375,67.0525,341.591,341.591,66.7584
36950,292.789,67.263,341.591,341.591,66.7584
37000,287.629,67.2157,341.591,341.591,66.7584
37050,285.468,67.3952,341.591,341.591,66.7584
37100,294.29,66.8274,341.591,341.591,66.7584
37150,274.716,68.5276,341.591,341.591,66.7584
37200,280.185,67.4546,341.591,341.591,66.7584
37250,286.561,68.8757,341.591,341.591,66.7584
37300,283.001,67.2094,341.591,341.591,66.7584
37350,289.347,66.8641,341.591,341.591,66.7584
37400,291.766,67.2164,341.591,341.591,66.7584
37450,289.884,68.8645,341.591,341.591,66.7584
37500,285.267,70.7845,341.591,341.591,66.7584
37550,291.248,66.7245,341.591,341.591,66.7584
37600,267.138,66.6927,341.591,341.591,66.7584
37650,270.271,67.2992,341.591,341.591,66.7584
37700,284.116,67.813,341.591,341.591,66.7584
37750,293.647,67.1275,341.591,341.591,66.7584
37800,295.665,67.1516,341.591,341.591,66.7584
37850,291.829,67.4412,341.591,341.591,66.7584
37900,284.881,67.2006,341.591,341.591,66.7584
37950,284.881,66.6438,341.591,341.591,66.7584
38000,286.866,66.8289,341.591,341.591,66.7584
38050,291.039,68.008,341.591,341.591,66.7584
38100,292.701,66.7234,341.591,341.591,66.7584
38150,290.078,68.2404,341.591,341.591,66.7584
38200,288.251,67.4347,341.591,341.591,66.7584
38250,287.183,67.0186,341.591,341.591,66.7584
38300,279.01,68.1009,341.591,341.591,66.7584
38350,291.023,68.1248,341.591,341.591,66.7584
38400,286.227,66.987,341.591,341.591,66.7584
38450,283.112,66.8752,341.591,341.591,66.7584
38500,287.576,67.1945,341.591,341.591,66.7584
38550,289.192,68.2886,341.591,341.591,66.7584
38600,295.893,67.5904,341.591,341.591,66.7584
38650,280.27,66.9921,341.591,341.591,66.7584
38700,278.935,68.1482,341.591,341.591,66.7584
38750,271.719,67.8413,341.591,341.591,66.7584
38800,284.155,68.587,341.591,341.591,66.7584
38850,288.086,69.1059,341.591,341.591,66.7584
38900,282.629,67.7334,341.591,341.591,66.7584
38950,295.216,68.1327,341.591,341.591,66.7584
39000,290.231,67.8571,341.591,341.591,66.7584
39050,289.145,67.888,341.591,341.591,66.7584
39100,283.285,67.3037,341.591,341.591,66.7584
39150,281.423,67.6889,341.591,341.591,66.7584
39200,287.01,67.9674,341.591,341.591,66.7584
39250,286.327,68.3071,341.591,341.591,66.7584
39300,288.793,66.9255,341.591,341.591,66.7584
39350,276.889,68.2826,341.591,341.591,66.7584
39400,286.806,68.3957,341.591,341.591,66.7584
39450,291.204,67.4005,341.591,341.591,66.7584
39500,288.333,67.336,341.591,341.591,66.7584
39550,293.358,67.03,341.591,341.591,66.7584
39600,285.045,67.9652,341.591,341.591,66.7584
39650,297.389,66.9509,341.591,341.591,66.7584
39700,285.613,66.7568,341.591,341.591,66.7584
39750,291.113,67.9003,341.591,341.591,66.7584
39800,284.067,67.1692,341.591,341.591,66.7584
39850,297.599,68.0749,341.591,341.591,66.7584
39900,287.485,67.9137,341.591,341.591,66.7584
39950,283.948,67.6803,341.591,341.591,66.7584
40000,285.354,68.0154,341.591,341.591,66.7584
40050,293.791,67.4486,341.591,341.591,66.7584
40100,294.594,66.8311,341.591,341.591,66.7584
40150,283.578,67.3782,341.591,341.591,66.7584
40200,287.386,68.5308,341.591,341.591,66.7584
40250,289.237,67.2966,341.591,341.591,66.7584
40300,289.852,69.145,341.591,341.591,66.7584
40350,294.997,66.7242,341.591,341.591,66.7584
40400,290.228,67.6423,341.591,341.591,66.7584
40450,285.481,68.126,341.591,341.591,66.7584
40500,287.189,67.671,341.591,341.591,66.7584
40550,298.906,69.1167,341.591,341.591,66.7584
40600,289.898,67.9133,341.591,341.591,66.7584
40650,294.703,67.502,341.591,341.591,66.7584
40700,285.168,67.4853,341.591,341.591,66.7584
40750,268.116,68.7061,341.591,341.591,66.7584
40800,293.084,67.0443,341.591,341.591,66.7584
40850,297.064,67.8056,341.591,341.591,66.7584
40900,286.932,68.1806,341.591,341.591,66.7584
40950,290.007,67.3622,341.591,341.591,66.7584
41000,287.075,66.9429,341.591,341.591,66.7584
41050,287.113,67.2435,341.591,341.591,66.7584
41100,287.66,70.0347,341.591,341.591,66.7584
41150,286.651,67.5087,341.591,341.591,66.7584
41200,291.755,66.831,341.591,341.591,66.7584
41250,284.878,68.6281,341.591,341.591,66.7584
41300,289.04,71.04,341.591,341.591,66.7584
41350,297.025,67.5174,341.591,341.591,66.7584
41400,286.953,66.6417,341.591,341.591,66.7584
41450,293.621,67.9012,341.591,341.591,66.7584
41500,289.629,67.0194,341.591,341.591,66.7584
41550,289.732,68.286,341.591,341.591,66.7584
41600,285.987,67.4179,341.591,341.591,66.7584
41650,276.734,67.1614,341.591,341.591,66.7584
41700,280.94,68.4502,341.591,341.591,66.7584
41750,279.4,69.7312,341.591,341.591,66.7584
41800,279.454,69.4555,341.591,341.591,66.7584
41850,274.67,68.2239,341.591,341.591,66.7584
41900,271.833,68.6651,341.591,341.591,66.7584
41950,291.683,67.5431,341.591,341.591,66.7584
42000,283.888,70.3984,341.591,341.591,66.7584
42050,295.287,67.7759,341.591,341.591,66.7584
42100,279.66,67.137,341.591,341.591,66.7584
42150,283.485,67.1085,341.591,341.591,66.7584
42200,286.553,67.1323,341.591,341.591,66.7584
42250,288.365,67.5697,341.591,341.591,66.7584
42300,282.403,68.9538,341.591,341.591,66.7584
42350,291.898,68.0878,341.591,341.591,66.7584
42400,281.202,68.5108,341.591,341.591,66.7584
42450,297.747,67.0071,341.591,341.591,66.7584
42500,291.726,67.327,341.591,341.591,66.7584
42550,275.615,68.8054,341.591,341.591,66.7584
42600,300.068,66.8556,341.591,341.591,66.7584
42650,293.008,66.6215,341.591,341.591,66.7584
42700,284.503,66.6265,341.591,341.591,66.7584
42750,284.301,67.1514,341.591,341.591,66.7584
42800,291.413,71.0934,341.591,341.591,66.7584
42850,290.359,68.6554,341.591,341.591,66.7584
42900,289.988,67.3214,341.591,341.591,66.7584
42950,291.288,66.9691,341.591,341.591,66.7584
43000,297.14,66.808,341.591,341.591,66.7584
43050,295.612,66.8749,341.591,341.591,66.7584
43100,294.515,67.964,341.591,341.591,66.7584
43150,286.484,68.1726,341.591,341.591,66.7584
43200,287.214,68.4552,341.591,341.591,66.7584
43250,292.805,67.0221,341.591,341.591,66.7584
43300,287.9,67.143,341.591,341.591,66.7584
43350,296.092,67.8774,341.591,341.591,66.7584
43400,288.991,66.6972,341.591,341.591,66.7584
43450,290.104,67.3037,341.591,341.591,66.7584
43500,274.206,66.5955,341.591,341.591,66.7584
43550,293.409,66.3303,341.591,341.591,66.7584
43600,289.538,66.411,341.591,341.591,66.7584
43650,295.545,66.6722,341.591,341.591,66.7584
43700,288.554,66.7391,341.591,341.591,66.7584
43750,288.993,66.9334,341.591,341.591,66.7584
43800,290.595,66.5357,341.591,341.591,66.7584
43850,286.517,67.0404,341.591,341.591,66.7584
43900,287.207,67.7141,341.591,341.591,66.7584
43950,286.866,66.6067,341.591,341.591,66.7584
44000,288.207,66.4501,341.591,341.591,66.7584
44050,280.862,69.0036,341.591,341.591,66.7584
44100,295.867,66.312,341.591,341.591,66.7584
44150,288.314,67.1525,341.591,341.591,66.7584
44200,286.942,69.4446,341.844,341.844,62.9595
44250,285.317,69.724,341.844,341.844,62.9595
44300,272.923,67.3667,341.844,341.844,62.9595
44350,290.508,66.8881,341.844,341.844,62.9595
44400,281.407,67.3603,341.844,341.844,62.9595
44450,289.79,67.2988,341.844,341.844,62.9595
44500,283.809,66.6063,341.844,341.844,62.9595
44550,295.654,66.5169,341.844,341.844,62.9595
44600,290.729,67.671,341.844,341.844,62.9595
44650,283.106,68.7733,341.844,341.844,62.9595
44700,297.523,69.2863,341.844,341.844,62.9595
44750,286.574,68.496,341.844,341.844,62.9595
44800,281.094,65.9437,341.844,341.844,62.9595
44850,298.614,66.4837,341.844,341.844,62.9595
44900,293.167,66.3276,341.844,341.844,62.9595
44950,289.956,68.1745,341.844,341.844,62.9595
45000,281.67,67.8346,341.844,341.844,62.9595
45050,286.702,66.8704,341.844,341.844,62.9595
45100,280.382,67.4507,341.844,341.844,62.9595
45150,263.256,68.4316,341.844,341.844,62.9595
45200,274.999,67.8499,341.844,341.844,62.9595
45250,276.142,68.3783,341.844,341.844,62.9595
45300,280.405,67.4491,341.844,341.844,62.9595
45350,289.644,66.7716,341.844,341.844,62.9595
45400,293.568,68.4424,341.844,341.844,62.9595
45450,291.675,66.8069,341.844,341.844,62.9595
45500,279.763,71.1745,341.844,341.844,62.9595
45550,287.726,67.2039,341.844,341.844,62.9595
45600,293.115,67.6235,341.844,341.844,62.9595
45650,280.59,69.2983,341.844,341.844,62.9595
45700,279.862,66.6831,341.844,341.844,62.9595
45750,297.939,66.011,341.844,341.844,62.9595
45800,284.805,67.6627,341.844,341.844,62.9595
45850,285.106,67.5166,341.844,341.844,62.9595
45900,292.728,66.115,341.844,341.844,62.9595
45950,274.327,70.8608,341.844,341.844,62.9595
46000,292.986,67.0432,341.844,341.844,62.9595
46050,294.229,68.2489,341.844,341.844,62.9595
46100,287.391,67.1124,341.844,341.844,62.9595
46150,290.71,65.5,341.844,341.844,62.9595
46200,274.663,66.2988,341.844,341.844,62.9595
46250,293.886,66.6623,341.844,341.844,62.9595
46300,277.487,66.8686,341.844,341.844,62.9595
46350,291.2,66.9299,341.844,341.844,62.9595
46400,288.282,66.636,341.844,341.844,62.9595
46450,284.46,65.9873,341.844,341.844,62.9595
46500,285.466,65.4183,341.844,341.844,62.9595
46550,268.331,67.6362,341.844,341.844,62.9595
46600,281.752,66.7204,341.844,341.844,62.9595
46650,291.725,65.2378,341.844,341.844,62.9595
46700,283.712,66.5489,341.844,341.844,62.9595
46750,282.167,66.1338,341.844,341.844,62.9595
46800,291.804,65.4916,341.844,341.844,62.9595
46850,285.499,65.8466,341.844,341.844,62.9595
46900,292.323,64.1547,341.844,341.844,62.9595
46950,287.473,64.4835,341.844,341.844,62.9595
47000,295.261,64.0166,341.844,341.844,62.9595
47050,289.82,64.3546,341.844,341.844,62.9595
47100,297.233,64.0268,341.844,341.844,62.9595
47150,271.48,64.9727,341.844,341.844,62.9595
47200,288.084,65.2404,341.844,341.844,62.9595
47250,282.887,65.3741,341.844,341.844,62.9595
47300,282.519,64.3044,341.844,341.844,62.9595
47350,280.183,65.243,341.844,341.844,62.9595
47400,274.213,65.7833,341.844,341.844,62.9595
47450,276.956,66.7866,341.844,341.844,62.9595
47500,280.926,65.3625,341.844,341.844,62.9595
47550,291.574,64.3317,341.844,341.844,62.9595
47600,282.91,65.3677,341.844,341.844,62.9595
47650,285.909,68.0738,341.844,341.844,62.9595
47700,292.198,64.5061,341.844,341.844,62.9595
47750,304.38,65.1981,341.844,341.844,62.9595
47800,282.847,64.2802,341.844,341.844,62.9595
47850,297.497,64.8805,341.844,341.844,62.9595
47900,282.246,65.6779,341.844,341.844,62.9595
47950,275.048,65.6645,341.844,341.844,62.9595
48000,290.564,65.6089,341.844,341.844,62.9595
48050,275.207,64.9052,341.844,341.844,62.9595
48100,284.183,64.5649,341.844,341.844,62.9595
48150,293.173,64.7903,341.844,341.844,62.9595
48200,287.477,65.6654,341.844,341.844,62.9595
48250,296.784,65.017,341.844,341.844,62.9595
48300,293.546,65.375,341.844,341.844,62.9595
48350,282.475,65.2221,341.844,341.844,62.9595
48400,282.373,65.9126,341.844,341.844,62.9595
48450,279.46,65.8653,341.844,341.844,62.9595
48500,289.297,65.5613,341.844,341.844,62.9595
48550,290.239,68.8148,341.844,341.844,62.9595
48600,285.522,65.8409,341.844,341.844,62.9595
48650,290.06,65.193,341.844,341.844,62.9595
48700,281.142,65.1962,341.844,341.844,62.9595
48750,287.723,65.4824,341.844,341.844,62.9595
48800,285.162,65.5443,341.844,341.844,62.9595
48850,294.846,65.5374,341.844,341.844,62.9595
48900,289.001,65.0778,341.844,341.844,62.9595
48950,295.562,65.1521,341.844,341.844,62.9595
49000,278.759,65.0792,341.844,341.844,62.9595
49050,288.546,64.8611,341.844,341.844,62.9595
49100,274.558,65.5028,341.844,341.844,62.9595
49150,282.726,68.6628,341.844,341.844,62.9595
49200,296.953,64.5302,341.844,341.844,62.9595
49250,284.934,65.3881,341.844,341.844,62.9595
49300,285.883,65.049,341.844,341.844,62.9595
49350,279.179,65.1124,341.844,341.844,62.9595
49400,293.463,65.4796,341.844,341.844,62.9595
49450,289.557,66.6672,341.844,341.844,62.9595
49500,283.342,66.0075,343.004,343.004,67.4417
49550,297.695,65.7414,343.004,343.004,67.4417
49600,282.741,68.6496,343.004,343.004,67.4417
49650,274.166,68.8756,343.004,343.004,67.4417
49700,292.013,65.3982,343.004,343.004,67.4417
49750,281.817,65.8881,343.004,343.004,67.4417
49800,292.198,65.6116,343.004,343.004,67.4417
49850,285.538,65.3811,343.004,343.004,67.4417
49900,292.296,65.9929,343.004,343.004,67.4417
49950,296.208,65.547,343.004,343.004,67.4417
50000,298.342,66.1385,343.004,343.004,67.4417
50050,299.607,66.3439,343.004,343.004,67.4417
50100,284.131,65.218,343.004,343.004,67.4417
50150,299.493,65.2643,343.004,343.004,67.4417
50200,284.369,65.4858,343.004,343.004,67.4417
50250,294.502,65.4622,343.004,343.004,67.4417
50300,286.696,65.8628,343.004,343.004,67.4417
50350,290.48,65.5791,343.004,343.004,67.4417
50400,295.905,65.6577,343.004,343.004,67.4417
50450,286.031,67.3142,343.004,343.004,67.4417
50500,293.54,65.0956,343.004,343.004,67.4417
50550,290.697,65.8626,343.004,343.004,67.4417
50600,292.946,65.8066,343.004,343.004,67.4417
50650,286.782,65.8492,343.004,343.004,67.4417
50700,288.825,65.2392,343.004,343.004,67.4417
50750,292.42,65.0469,343.004,343.004,67.4417
50800,300.621,64.2845,343.004,343.004,67.4417
50850,293.4,65.1636,343.004,343.004,67.4417
50900,293.031,65.4187,343.004,343.004,67.4417
50950,288.369,65.6537,343.004,343.004,67.4417
51000,279.542,68.2359,343.004,343.004,67.4417
51050,275.046,65.7228,343.004,343.004,67.4417
51100,294.702,66.9489,343.004,343.004,67.4417
51150,267.22,65.5979,343.004,343.004,67.4417
51200,290.406,65.9038,343.004,343.004,67.4417
51250,284.343,66.1528,343.004,343.004,67.4417
51300,277.844,65.9063,343.004,343.004,67.4417
51350,285.465,66.0306,343.004,343.004,67.4417
51400,295.012,67.0619,343.004,343.004,67.4417
51450,294.133,65.1668,343.004,343.004,67.4417
51500,284.977,64.9926,343.004,343.004,67.4417
51550,282.962,66.6409,343.004,343.004,67.4417
51600,298.215,65.517,343.004,343.004,67.4417
51650,288.472,65.4557,343.004,343.004,67.4417
51700,289.217,65.4578,343.004,343.004,67.4417
51750,283.665,65.1438,343.004,343.004,67.4417
51800,293.207,65.4507,343.004,343.004,67.4417
51850,285.414,67.4491,343.004,343.004,67.4417
51900,285.944,68.8817,343.004,343.004,67.4417
51950,280.367,66.2944,343.004,343.004,67.4417
52000,288.601,65.5218,343.004,343.004,67.4417
52050,292.405,65.414,343.004,343.004,67.4417
52100,281.68,65.9095,343.004,343.004,67.4417
52150,294.5,65.7409,343.004,343.004,67.4417
52200,301.669,66.0928,343.004,343.004,67.4417
52250,281.078,68.9038,343.004,343.004,67.4417
52300,286.524,66.003,343.004,343.004,67.4417
52350,284.097,66.9542,343.004,343.004,67.4417
52400,292.915,65.5675,343.004,343.004,67.4417
52450,283.991,67.1172,343.004,343.004,67.4417
52500,289.413,65.3625,343.004,343.004,67.4417
52550,296.061,65.194,343.004,343.004,67.4417
52600,289.472,65.9964,343.004,343.004,67.4417
52650,292.657,65.5553,343.004,343.004,67.4417
52700,293.218,66.1276,343.004,343.004,67.4417
52750,292.006,66.1705,343.004,343.004,67.4417
52800,290.686,65.6729,343.004,343.004,67.4417
52850,298.701,65.017,343.004,343.004,67.4417
52900,299.812,65.2129,343.004,343.004,67.4417
52950,294.938,65.6803,343.004,343.004,67.4417
53000,281.857,67.3026,343.004,343.004,67.4417
53050,298.833,65.1439,343.004,343.004,67.4417
53100,285.997,65.1068,343.004,343.004,67.4417
53150,297.506,65.3977,343.004,343.004,67.4417
53200,293.076,65.403,343.004,343.004,67.4417
53250,283.171,65.1432,343.004,343.004,67.4417
53300,292.664,66.9891,343.004,343.004,67.4417
53350,280.477,67.3992,343.004,343.004,67.4417
53400,280.275,72.1736,343.004,343.004,67.4417
53450,287.591,68.4357,343.004,343.004,67.4417
53500,294.221,67.0292,343.004,343.004,67.4417
53550,289.468,65.195,343.004,343.004,67.4417
53600,294.465,66.8584,343.004,343.004,67.4417
53650,296.742,65.2093,343.004,343.004,67.4417
53700,286.146,65.3547,343.004,343.004,67.4417
53750,283.482,69.7216,343.004,343.004,67.4417
53800,283.898,67.1368,343.004,343.004,67.4417
53850,281.667,66.0307,343.004,343.004,67.4417
53900,287.509,66.3325,343.004,343.004,67.4417
53950,288.797,65.4494,343.004,343.004,67.4417
54000,288.655,65.7023,343.004,343.004,67.4417
54050,292.152,66.4448,343.004,343.004,67.4417
54100,289.853,65.8941,343.004,343.004,67.4417
54150,289.931,65.3277,343.004,343.004,67.4417
54200,282.089,65.975,343.004,343.004,67.4417
54250,295.726,64.8475,343.004,343.004,67.4417
54300,281.714,68.4968,343.004,343.004,67.4417
54350,292.804,65.9306,343.004,343.004,67.4417
54400,280.08,64.7271,343.004,343.004,67.4417
54450,281.949,66.4262,343.004,343.004,67.4417
54500,303.184,66.2902,343.004,343.004,67.4417
54550,281.14,66.6792,343.004,343.004,67.4417
54600,284.53,67.0251,343.004,343.004,67.4417
54650,287.038,65.2316,343.004,343.004,67.4417
54700,296.756,65.2719,343.004,343.004,67.4417
54750,294.799,68.7546,343.004,343.004,67.4417
54800,284.392,64.8701,343.004,343.004,67.4417
54850,281.117,66.4702,343.004,343.004,67.4417
54900,293.301,65.8162,343.004,343.004,67.4417
54950,288.538,67.6259,343.004,343.004,67.4417
55000,284.171,65.4488,343.004,343.004,67.4417
55050,278.904,69.1127,343.004,343.004,67.4417
55100,277.437,65.3814,343.004,343.004,67.4417
55150,291.461,66.3523,343.004,343.004,67.4417
55200,296.451,66.6708,343.004,343.004,67.4417
55250,295.522,65.8324,343.004,343.004,67.4417
55300,280.692,69.0865,343.004,343.004,67.4417
55350,293.356,65.5471,343.004,343.004,67.4417
55400,291.485,67.1062,343.004,343.004,67.4417
55450,300.149,65.5417,343.004,343.004,67.4417
55500,297.142,65.1443,343.004,343.004,67.4417
55550,294.586,64.7425,343.004,343.004,67.4417
55600,300.414,66.0252,343.004,343.004,67.4417
55650,296.248,68.1944,343.004,343.004,67.4417
55700,305.023,64.49,343.004,343.004,67.4417
55750,301.092,65.5261,343.004,343.004,67.4417
55800,294.537,64.96,343.004,343.004,67.4417
55850,283.643,67.0027,343.004,343.004,67.4417
55900,292.278,67.255,343.004,343.004,67.4417
55950,279.873,65.9514,343.004,343.004,67.4417
56000,288.082,65.9004,343.004,343.004,67.4417
56050,298.734,66.5379,343.004,343.004,67.4417
56100,293.64,67.3813,343.004,343.004,67.4417
56150,293.428,65.8436,343.004,343.004,67.4417
