56100,284.72,68.0796,360.698,360.698,72.5071
56150,303.276,68.1051,360.698,360.698,72.5071
56200,299.237,67.4019,360.698,360.698,72.5071
56250,284.49,68.4884,360.698,360.698,72.5071
56300,294.632,67.5241,360.698,360.698,72.5071
56350,294.216,67.9671,360.698,360.698,72.5071
56400,289.962,68.7477,360.698,360.698,72.5071
56450,279.944,68.1018,360.698,360.698,72.5071
56500,301.527,68.5484,360.698,360.698,72.5071
56550,272.373,69.957,360.698,360.698,72.5071
56600,275.096,68.0382,360.698,360.698,72.5071
56650,283.433,67.4996,360.698,360.698,72.5071
56700,279.065,67.1328,360.698,360.698,72.5071
56750,288.652,67.8321,360.698,360.698,72.5071
56800,270.401,69.0322,360.698,360.698,72.5071
56850,278.523,68.0975,360.698,360.698,72.5071
56900,267.789,67.8524,360.698,360.698,72.5071
56950,269.358,68.2379,360.698,360.698,72.5071
57000,280.388,69.4781,360.698,360.698,72.5071
57050,278.989,68.1899,360.698,360.698,72.5071
57100,302.118,67.8528,360.698,360.698,72.5071
57150,267.077,69.7579,360.698,360.698,72.5071
57200,294.945,69.0532,362.009,362.009,71.8056
57250,288.133,67.7245,362.009,362.009,71.8056
57300,293.53,68.6991,362.009,362.009,71.8056
57350,280.616,69.3905,360.698,360.698,72.5071
57400,284.892,68.4758,360.698,360.698,72.5071
57450,302.585,68.9007,360.698,360.698,72.5071
57500,282.9,67.6157,360.698,360.698,72.5071
57550,283.205,68.2116,360.698,360.698,72.5071
57600,294.417,67.9728,360.698,360.698,72.5071
57650,293.033,67.8878,360.698,360.698,72.5071
57700,294.383,69.1796,360.698,360.698,72.5071
57750,286.882,68.8738,360.698,360.698,72.5071
57800,284.693,68.0883,360.698,360.698,72.5071
57850,298.305,67.6657,360.698,360.698,72.5071
57900,296.468,68.9647,360.698,360.698,72.5071
57950,300.239,69.106,360.698,360.698,72.5071
58000,298.088,67.5629,360.698,360.698,72.5071
58050,289.103,68.2043,360.698,360.698,72.5071
58100,298.736,68.299,360.698,360.698,72.5071
58150,295.822,67.3299,360.698,360.698,72.5071
58200,269.322,68.5638,360.698,360.698,72.5071
58250,283.729,68.2909,360.698,360.698,72.5071
58300,288.519,66.7994,360.698,360.698,72.5071
58350,306.942,67.485,360.698,360.698,72.5071
58400,283.654,67.7655,360.698,360.698,72.5071
58450,289.846,68.1126,360.698,360.698,72.5071
58500,291.57,68.6002,360.698,360.698,72.5071
58550,299.243,67.4403,360.698,360.698,72.5071
58600,278.928,68.3146,360.698,360.698,72.5071
58650,277.97,68.9189,360.698,360.698,72.5071
58700,280.124,67.4714,360.698,360.698,72.5071
58750,279.705,67.8087,360.698,360.698,72.5071
58800,286.279,67.4615,360.698,360.698,72.5071
58850,286.773,68.5569,360.698,360.698,72.5071
58900,293.763,67.7699,360.698,360.698,72.5071
58950,275.642,67.6733,360.698,360.698,72.5071
59000,280.729,69.0262,360.698,360.698,72.5071
59050,301.828,67.1821,360.698,360.698,72.5071
59100,305.686,68.068,360.698,360.698,72.5071
59150,286.378,68.6333,360.698,360.698,72.5071
59200,307.109,67.4448,360.698,360.698,72.5071
59250,300.452,68.0861,360.698,360.698,72.5071
59300,295.142,68.281,360.698,360.698,72.5071
59350,292.587,67.6689,360.698,360.698,72.5071
59400,290.75,67.7011,360.698,360.698,72.5071
59450,294.179,67.0671,360.698,360.698,72.5071
59500,305.227,68.6693,360.698,360.698,72.5071
59550,293.468,67.5744,360.698,360.698,72.5071
59600,298.793,67.9967,360.698,360.698,72.5071
59650,296.237,67.7432,360.698,360.698,72.5071
59700,291.636,67.6556,360.698,360.698,72.5071
59750,301.227,68.6628,360.698,360.698,72.5071
59800,287.405,69.0586,360.698,360.698,72.5071
59850,303.678,68.9982,360.698,360.698,72.5071
59900,297.312,68.4191,360.698,360.698,72.5071
59950,300.957,67.8919,360.698,360.698,72.5071
60000,292.837,67.9039,360.698,360.698,72.5071
60050,299.631,67.5727,360.698,360.698,72.5071
60100,278.871,68.9188,360.698,360.698,72.5071
60150,293.78,66.409,360.698,360.698,72.5071
60200,274.236,66.6235,360.698,360.698,72.5071
60250,287.495,67.0792,360.698,360.698,72.5071
60300,280.92,67.8761,360.698,360.698,72.5071
60350,282.128,69.1614,360.698,360.698,72.5071
60400,285.653,68.1918,360.698,360.698,72.5071
60450,290.136,67.1523,360.698,360.698,72.5071
60500,299.223,68.8675,360.698,360.698,72.5071
60550,289.327,67.8722,360.698,360.698,72.5071
60600,282.152,67.5411,360.698,360.698,72.5071
60650,277.017,67.9163,360.698,360.698,72.5071
60700,300.668,67.6335,360.698,360.698,72.5071
60750,296.817,67.0485,360.698,360.698,72.5071
60800,308.672,67.3899,360.698,360.698,72.5071
60850,294.927,68.0527,360.698,360.698,72.5071
60900,301.209,67.9459,360.698,360.698,72.5071
60950,307.777,68.3838,360.698,360.698,72.5071
61000,288.043,68.4856,360.698,360.698,72.5071
61050,295.895,67.6692,360.698,360.698,72.5071
61100,285.145,68.4321,360.698,360.698,72.5071
61150,292.405,68.241,360.698,360.698,72.5071
61200,292.479,67.9196,360.698,360.698,72.5071
61250,289.806,68.3431,360.698,360.698,72.5071
61300,282.1,68.354,360.698,360.698,72.5071
61350,295.765,69.5948,360.698,360.698,72.5071
61400,302.872,67.7746,360.698,360.698,72.5071
61450,302.073,68.697,360.698,360.698,72.5071
61500,302.833,68.25,360.698,360.698,72.5071
61550,292.351,68.6039,360.698,360.698,72.5071
61600,299.066,69.3991,360.698,360.698,72.5071
61650,307.115,68.768,360.698,360.698,72.5071
61700,289.542,68.987,360.698,360.698,72.5071
61750,290.886,68.0146,360.698,360.698,72.5071
61800,289.772,69.05,360.698,360.698,72.5071
61850,288.907,67.929,360.698,360.698,72.5071
61900,286.305,68.6451,360.698,360.698,72.5071
61950,291.609,67.4809,360.698,360.698,72.5071
62000,293.392,67.6199,360.698,360.698,72.5071
62050,299.659,67.5903,360.698,360.698,72.5071
62100,308.688,67.7907,360.698,360.698,72.5071
62150,288.57,68.5543,360.698,360.698,72.5071
62200,298.045,66.4879,360.698,360.698,72.5071
62250,292.383,67.9207,360.698,360.698,72.5071
62300,302.401,67.9703,360.698,360.698,72.5071
62350,295.185,67.9581,360.698,360.698,72.5071
62400,301.777,67.4397,360.698,360.698,72.5071
62450,301.579,67.577,360.698,360.698,72.5071
62500,274.159,67.4216,360.698,360.698,72.5071
62550,290.575,67.6856,360.698,360.698,72.5071
62600,293.105,69.0068,360.698,360.698,72.5071
62650,273.81,67.5554,360.698,360.698,72.5071
62700,299.821,67.2346,360.698,360.698,72.5071
62750,303.785,68.7815,360.698,360.698,72.5071
62800,285.029,68.1168,360.698,360.698,72.5071
62850,293.427,68.8007,360.698,360.698,72.5071
62900,304.044,67.5576,360.698,360.698,72.5071
62950,298.828,68.021,360.698,360.698,72.5071
63000,291.092,67.7066,360.698,360.698,72.5071
63050,290.208,67.5385,360.698,360.698,72.5071
63100,285.718,67.0736,360.698,360.698,72.5071
63150,295.76,67.9894,360.698,360.698,72.5071
63200,283.882,68.9311,360.698,360.698,72.5071
63250,280.87,67.9958,360.698,360.698,72.5071
63300,287.257,68.7797,360.698,360.698,72.5071
63350,286.982,68.7299,360.698,360.698,72.5071
63400,285.711,68.9053,360.698,360.698,72.5071
63450,301.139,67.819,360.698,360.698,72.5071
63500,282.416,68.8555,360.698,360.698,72.5071
63550,301.973,68.069,360.698,360.698,72.5071
63600,289.713,67.659,360.698,360.698,72.5071
63650,298.701,67.9607,360.698,360.698,72.5071
63700,290.21,67.6498,360.698,360.698,72.5071
63750,287.297,67.6429,360.698,360.698,72.5071
63800,270.993,71.0935,360.698,360.698,72.5071
63850,297.491,68.055,360.698,360.698,72.5071
63900,269.248,70.9502,360.698,360.698,72.5071
63950,301.575,69.3427,360.698,360.698,72.5071
64000,292.128,69.3875,360.698,360.698,72.5071
64050,286.84,68.9292,360.698,360.698,72.5071
64100,283.19,67.6291,360.698,360.698,72.5071
64150,267.814,69.8247,360.698,360.698,72.5071
64200,281.778,68.1027,360.698,360.698,72.5071
64250,290.76,67.891,360.698,360.698,72.5071
64300,297.975,69.3364,360.698,360.698,72.5071
64350,295.729,67.9174,360.698,360.698,72.5071
64400,286.175,69.0105,360.698,360.698,72.5071
64450,298.422,68.5817,360.698,360.698,72.5071
64500,292.116,68.6717,360.698,360.698,72.5071
64550,293.622,67.9932,360.698,360.698,72.5071
64600,269.309,70.9273,360.698,360.698,72.5071
64650,288.686,68.9492,360.698,360.698,72.5071
64700,246.227,67.9343,360.698,360.698,72.5071
64750,281.51,67.6183,360.698,360.698,72.5071
64800,294.943,68.0954,360.698,360.698,72.5071
64850,282.407,67.9307,360.698,360.698,72.5071
64900,276.206,69.2104,360.698,360.698,72.5071
64950,294.269,69.0459,360.698,360.698,72.5071
65000,293.529,68.7392,360.698,360.698,72.5071
65050,302.636,69.1013,360.698,360.698,72.5071
65100,297.067,68.4215,360.698,360.698,72.5071
65150,310.811,69.877,360.698,360.698,72.5071
65200,298.003,68.377,360.698,360.698,72.5071
65250,302.37,69.484,360.698,360.698,72.5071
65300,290.808,68.1598,360.698,360.698,72.5071
65350,279.334,68.7616,360.698,360.698,72.5071
65400,287.729,67.9403,360.698,360.698,72.5071
65450,268.021,69.3794,360.698,360.698,72.5071
65500,282.137,68.4002,360.698,360.698,72.5071
65550,284.799,68.6875,360.698,360.698,72.5071
65600,300.177,68.6116,360.698,360.698,72.5071
65650,283.849,68.9742,360.698,360.698,72.5071
65700,289.428,68.176,360.698,360.698,72.5071
65750,271.949,69.2635,360.698,360.698,72.5071
65800,276.396,69.5515,360.698,360.698,72.5071
65850,296.304,68.1764,360.698,360.698,72.5071
65900,273.323,69.2534,360.698,360.698,72.5071
65950,299.316,68.7982,360.698,360.698,72.5071
66000,302.838,68.3852,360.698,360.698,72.5071
66050,293.437,69.369,360.698,360.698,72.5071
66100,285.05,67.2432,360.698,360.698,72.5071
66150,295.146,68.4561,360.698,360.698,72.5071
66200,297.955,68.5329,360.698,360.698,72.5071
66250,278.284,68.5866,360.698,360.698,72.5071
66300,290.391,68.0262,360.698,360.698,72.5071
66350,274.272,68.0856,360.698,360.698,72.5071
66400,306.043,68.4944,360.698,360.698,72.5071
66450,290.667,68.5285,360.698,360.698,72.5071
66500,270.77,70.3282,360.698,360.698,72.5071
66550,290.081,68.916,360.698,360.698,72.5071
66600,288.232,68.3078,360.698,360.698,72.5071
66650,303.731,69.5124,360.698,360.698,72.5071
66700,289.206,68.3016,360.698,360.698,72.5071
66750,293.924,68.721,360.698,360.698,72.5071
66800,287.95,67.7978,360.698,360.698,72.5071
66850,298.449,67.26,360.698,360.698,72.5071
66900,295.133,68.2149,360.698,360.698,72.5071
66950,295.502,68.3678,360.698,360.698,72.5071
67000,297.152,67.7761,360.698,360.698,72.5071
67050,302.91,67.4982,360.698,360.698,72.5071
67100,300.099,67.8003,360.698,360.698,72.5071
67150,302.803,67.8186,360.698,360.698,72.5071
67200,284.816,69.1023,360.698,360.698,72.5071
67250,307.759,67.1387,360.698,360.698,72.5071
67300,281.043,67.6395,360.698,360.698,72.5071
67350,280.01,67.6229,360.698,360.698,72.5071
67400,292.701,67.7724,360.698,360.698,72.5071
67450,277.548,67.4906,360.698,360.698,72.5071
67500,299.019,67.7811,360.698,360.698,72.5071
67550,299.1,67.1029,360.698,360.698,72.5071
67600,289.781,67.0365,360.698,360.698,72.5071
67650,293.585,67.1729,360.698,360.698,72.5071
67700,301.251,67.819,360.698,360.698,72.5071
67750,289.44,68.1192,360.698,360.698,72.5071
67800,293.488,67.2771,360.698,360.698,72.5071
67850,290.928,67.9325,360.698,360.698,72.5071
67900,293.639,68.5246,360.698,360.698,72.5071
67950,297.044,68.0266,360.698,360.698,72.5071
68000,298.102,67.6667,360.698,360.698,72.5071
68050,299.579,67.0528,360.698,360.698,72.5071
68100,303.305,66.8659,360.698,360.698,72.5071
68150,302.404,67.9353,360.698,360.698,72.5071
68200,303.712,67.7038,360.698,360.698,72.5071
68250,291.105,67.7085,360.698,360.698,72.5071
68300,294.573,67.5249,360.698,360.698,72.5071
68350,285.488,68.3813,360.698,360.698,72.5071
68400,282.577,69.8455,360.698,360.698,72.5071
68450,286.485,67.2912,360.698,360.698,72.5071
68500,299.995,67.6142,360.698,360.698,72.5071
68550,297.246,68.4416,360.698,360.698,72.5071
68600,294.001,67.2973,360.698,360.698,72.5071
68650,302.871,67.453,360.698,360.698,72.5071
68700,306.155,70.6212,360.698,360.698,72.5071
68750,284.397,67.756,360.698,360.698,72.5071
68800,297.228,67.6033,360.698,360.698,72.5071
68850,277.259,67.7187,360.698,360.698,72.5071
68900,297.427,67.3279,360.698,360.698,72.5071
68950,296.673,68.0101,360.698,360.698,72.5071
69000,305.369,67.5693,360.698,360.698,72.5071
69050,309.233,67.7486,360.698,360.698,72.5071
69100,292.169,67.5508,360.698,360.698,72.5071
69150,298.937,67.0946,360.698,360.698,72.5071
69200,290.115,67.6575,360.698,360.698,72.5071
69250,305.37,67.9789,360.698,360.698,72.5071
69300,280.339,67.3109,360.698,360.698,72.5071
69350,302.904,67.6043,360.698,360.698,72.5071
69400,305.948,67.7648,360.698,360.698,72.5071
69450,299.17,67.0024,360.698,360.698,72.5071
69500,286.235,68.0575,360.698,360.698,72.5071
69550,285.363,66.9303,360.698,360.698,72.5071
69600,294.925,67.6545,360.698,360.698,72.5071
69650,278.838,67.1834,360.698,360.698,72.5071
69700,290.285,66.4968,360.698,360.698,72.5071
69750,300.302,67.711,360.698,360.698,72.5071
69800,273.813,66.941,360.698,360.698,72.5071
69850,300.284,71.4011,360.698,360.698,72.5071
69900,289.073,68.0575,360.698,360.698,72.5071
69950,281.332,67.521,360.698,360.698,72.5071
70000,290.728,69.6295,360.698,360.698,72.5071
70050,290.983,66.9916,360.698,360.698,72.5071
70100,281.502,67.5675,360.698,360.698,72.5071
70150,275.989,68.109,360.698,360.698,72.5071
70200,301.503,68.2345,360.698,360.698,72.5071
70250,295.135,67.7523,360.698,360.698,72.5071
70300,300.655,66.7729,360.698,360.698,72.5071
70350,290.096,67.998,360.698,360.698,72.5071
70400,273.826,68.2965,360.698,360.698,72.5071
70450,284.588,68.8365,360.698,360.698,72.5071
70500,281.976,67.226,360.698,360.698,72.5071
70550,284.793,68.5512,360.698,360.698,72.5071
70600,304.608,66.678,360.698,360.698,72.5071
70650,269.728,67.4521,360.698,360.698,72.5071
70700,288.01,66.2787,360.698,360.698,72.5071
70750,279.601,67.8656,360.698,360.698,72.5071
70800,281.71,67.2856,360.698,360.698,72.5071
70850,292.445,67.1794,360.698,360.698,72.5071
70900,282.244,67.9269,360.698,360.698,72.5071
70950,295.256,67.7385,360.698,360.698,72.5071
71000,295.125,67.5087,360.698,360.698,72.5071
71050,296.746,68.215,360.698,360.698,72.5071
71100,309.093,67.6128,360.698,360.698,72.5071
71150,292.592,67.3461,360.698,360.698,72.5071
71200,287.825,66.487,360.698,360.698,72.5071
71250,295.713,67.4715,360.698,360.698,72.5071
71300,277.148,69.102,360.698,360.698,72.5071
71350,279.865,68.0401,360.698,360.698,72.5071
71400,286.533,67.054,360.698,360.698,72.5071
71450,292.782,66.8946,360.698,360.698,72.5071
71500,288.016,68.0701,360.698,360.698,72.5071
71550,304.157,67.4588,360.698,360.698,72.5071
71600,302.663,67.8739,360.698,360.698,72.5071
71650,299.787,67.4906,360.698,360.698,72.5071
71700,290.611,66.9456,360.698,360.698,72.5071
71750,297.894,67.8058,360.698,360.698,72.5071
71800,292.249,67.3034,360.698,360.698,72.5071
71850,300.263,67.4851,360.698,360.698,72.5071
71900,276.32,67.4362,360.698,360.698,72.5071
71950,300.407,66.9089,360.698,360.698,72.5071
72000,286.614,67.112,360.698,360.698,72.5071
72050,278.726,67.6173,360.698,360.698,72.5071
72100,297.874,66.2433,360.698,360.698,72.5071
72150,288.648,67.9112,360.698,360.698,72.5071
72200,291.332,67.3671,360.698,360.698,72.5071
72250,299.666,67.1285,360.698,360.698,72.5071
72300,295.279,67.9036,360.698,360.698,72.5071
72350,313.902,67.4542,360.698,360.698,72.5071
72400,297.539,66.9119,360.698,360.698,72.5071
72450,295.128,66.8242,360.698,360.698,72.5071
72500,279.059,68.2115,360.698,360.698,72.5071
72550,284.695,68.1853,360.698,360.698,72.5071
72600,300.427,67.2255,360.698,360.698,72.5071
72650,284.689,68.1637,360.698,360.698,72.5071
72700,296.888,66.9977,360.698,360.698,72.5071
72750,292.241,67.5372,360.698,360.698,72.5071
72800,293.931,67.0606,360.698,360.698,72.5071
72850,302.222,66.3615,360.698,360.698,72.5071
72900,301.886,66.5491,360.698,360.698,72.5071
72950,285.312,67.7651,360.698,360.698,72.5071
73000,290.581,67.5972,360.698,360.698,72.5071
73050,291.729,67.4767,360.698,360.698,72.5071
73100,282.661,66.2463,360.698,360.698,72.5071
73150,302.028,66.9346,360.698,360.698,72.5071
73200,291.226,68.4126,360.698,360.698,72.5071
73250,297.081,67.1698,360.698,360.698,72.5071
73300,286.218,68.3372,360.698,360.698,72.5071
73350,283.83,66.9077,360.698,360.698,72.5071
73400,295.022,65.66,360.698,360.698,72.5071
73450,300.249,70.1122,360.698,360.698,72.5071
73500,292.145,67.9037,360.698,360.698,72.5071
73550,302.52,68.1385,360.698,360.698,72.5071
73600,287.72,67.6142,360.698,360.698,72.5071
73650,296.32,66.6479,360.698,360.698,72.5071
73700,293.366,66.9129,360.698,360.698,72.5071
73750,296.062,66.9441,360.698,360.698,72.5071
73800,292.228,67.3036,360.698,360.698,72.5071
73850,287.749,68.9184,360.698,360.698,72.5071
73900,290.493,68.0748,360.698,360.698,72.5071
73950,302.023,68.4114,360.698,360.698,72.5071
74000,293.735,67.1976,360.698,360.698,72.5071
74050,305.087,67.0226,360.698,360.698,72.5071
74100,304.105,68.6016,360.698,360.698,72.5071
74150,295.084,67.3659,360.698,360.698,72.5071
74200,295.999,67.4026,362.009,362.009,71.8056
74250,300.48,67.0884,362.009,362.009,71.8056
74300,300.135,67.8816,362.009,362.009,71.8056
74350,297.227,69.1043,362.009,362.009,71.8056
74400,294.553,67.7037,362.009,362.009,71.8056
74450,271.589,68.2214,362.009,362.009,71.8056
74500,292.821,67.766,360.698,360.698,72.5071
74550,293.659,68.1408,362.009,362.009,71.8056
74600,299.576,67.1554,362.009,362.009,71.8056
74650,295.683,66.8239,362.009,362.009,71.8056
74700,314.707,66.7612,362.009,362.009,71.8056
74750,276.699,69.4266,362.009,362.009,71.8056
74800,299.786,66.8076,362.009,362.009,71.8056
74850,304.541,67.4945,362.009,362.009,71.8056
74900,282.004,65.7128,362.009,362.009,71.8056
74950,299.576,67.9054,362.009,362.009,71.8056
75000,317.338,66.5008,362.009,362.009,71.8056
75050,295.064,67.4076,362.009,362.009,71.8056
75100,303.365,67.6346,362.009,362.009,71.8056
75150,302.913,67.7591,362.009,362.009,71.8056
75200,303.191,68.2637,362.009,362.009,71.8056
75250,308.85,66.704,362.009,362.009,71.8056
75300,289.416,68.4545,360.698,360.698,72.5071
75350,308.765,66.5867,360.698,360.698,72.5071
75400,299.182,68.2422,360.698,360.698,72.5071
75450,310.824,67.8733,362.009,362.009,71.8056
75500,301.944,68.0973,362.009,362.009,71.8056
75550,287.912,66.8191,362.009,362.009,71.8056
75600,311.051,67.5593,360.698,360.698,72.5071
75650,294.318,66.8601,362.009,362.009,71.8056
75700,295.651,67.8592,362.009,362.009,71.8056
75750,308.436,67.7055,362.009,362.009,71.8056
75800,300.53,66.0949,362.009,362.009,71.8056
75850,313.563,67.3515,362.009,362.009,71.8056
75900,317.378,67.3191,362.009,362.009,71.8056
75950,288.33,67.2993,362.009,362.009,71.8056
76000,301.442,68.2287,362.009,362.009,71.8056
76050,302.355,68.0998,362.009,362.009,71.8056
76100,307.979,67.0138,362.009,362.009,71.8056
76150,291.292,67.9011,362.009,362.009,71.8056
76200,292.273,67.977,362.009,362.009,71.8056
76250,307.575,66.803,362.009,362.009,71.8056
76300,308.6,67.0312,362.009,362.009,71.8056
76350,299.166,67.9838,362.009,362.009,71.8056
76400,293.523,66.4473,362.009,362.009,71.8056
76450,298.589,67.4497,362.009,362.009,71.8056
76500,305.25,66.2766,362.009,362.009,71.8056
76550,293.091,66.8791,362.009,362.009,71.8056
76600,304.106,67.2897,362.009,362.009,71.8056
76650,299.943,67.9621,362.009,362.009,71.8056
76700,283.383,68.3823,362.009,362.009,71.8056
76750,311.515,67.9634,362.009,362.009,71.8056
76800,280.996,66.9942,362.009,362.009,71.8056
76850,279.223,66.7534,362.009,362.009,71.8056
76900,288.142,67.4916,362.009,362.009,71.8056
76950,289.163,67.4737,362.009,362.009,71.8056
77000,297.081,67.5543,362.009,362.009,71.8056
77050,284.874,66.463,362.009,362.009,71.8056
77100,291.353,67.0329,362.009,362.009,71.8056
77150,301.484,67.2073,362.009,362.009,71.8056
77200,286.619,66.3056,362.009,362.009,71.8056
77250,287.726,67.0505,362.009,362.009,71.8056
77300,298.441,66.6461,362.009,362.009,71.8056
77350,294.972,67.5566,362.009,362.009,71.8056
77400,308.749,67.2181,362.009,362.009,71.8056
77450,266.86,66.9955,362.009,362.009,71.8056
77500,293.074,67.5144,362.009,362.009,71.8056
77550,291.223,67.1457,362.009,362.009,71.8056
77600,297.259,66.9003,362.009,362.009,71.8056
77650,281.1,67.0204,362.009,362.009,71.8056
77700,301.935,65.9287,362.009,362.009,71.8056
77750,284.727,66.9385,362.009,362.009,71.8056
77800,295.45,67.3144,362.009,362.009,71.8056
77850,275.798,67.2464,362.009,362.009,71.8056
77900,285.744,67.5989,362.009,362.009,71.8056
77950,290.889,67.0209,362.009,362.009,71.8056
78000,308.62,67.8536,362.009,362.009,71.8056
78050,289.908,66.4523,362.009,362.009,71.8056
78100,287.178,67.1634,362.009,362.009,71.8056
78150,294.042,66.2019,362.009,362.009,71.8056
78200,303.507,66.2742,362.009,362.009,71.8056
78250,295.235,66.7618,362.009,362.009,71.8056
78300,278.916,66.5315,362.009,362.009,71.8056
78350,271.617,67.3286,362.009,362.009,71.8056
78400,265.692,67.411,362.009,362.009,71.8056
78450,301.715,68.6283,362.009,362.009,71.8056
78500,301.692,66.7982,362.009,362.009,71.8056
78550,289.548,68.2531,362.009,362.009,71.8056
78600,298.474,67.1321,362.009,362.009,71.8056
78650,302.748,67.3115,362.009,362.009,71.8056
78700,309.606,66.6713,362.009,362.009,71.8056
78750,288.347,67.3376,362.009,362.009,71.8056
78800,299.359,70.5708,362.009,362.009,71.8056
78850,293.286,66.5086,362.009,362.009,71.8056
78900,295.72,67.0749,362.009,362.009,71.8056
78950,279.188,68.1134,362.009,362.009,71.8056
79000,297.429,66.9225,362.009,362.009,71.8056
79050,295.57,67.2916,362.009,362.009,71.8056
79100,310.133,67.3572,362.009,362.009,71.8056
79150,290.312,68.4929,362.009,362.009,71.8056
79200,285.104,67.9615,362.009,362.009,71.8056
79250,301.575,68.7776,362.009,362.009,71.8056
79300,293.6,67.488,362.009,362.009,71.8056
79350,294.267,67.9615,362.009,362.009,71.8056
79400,271.749,67.6996,362.009,362.009,71.8056
79450,288.326,68.1504,362.009,362.009,71.8056
79500,291.009,68.8524,362.009,362.009,71.8056
79550,299.442,67.8929,362.009,362.009,71.8056
79600,295.83,68.1031,362.009,362.009,71.8056
79650,266.752,68.0217,362.009,362.009,71.8056
79700,295.987,67.747,362.009,362.009,71.8056
79750,280.462,69.2233,362.009,362.009,71.8056
79800,304.307,67.7461,362.009,362.009,71.8056
79850,305.479,68.2577,362.009,362.009,71.8056
79900,303.752,68.2055,362.009,362.009,71.8056
79950,297.615,68.8728,360.698,360.698,72.5071
80000,310.393,68.1228,360.698,360.698,72.5071
80050,298.791,68.9829,360.698,360.698,72.5071
80100,313.753,68.5445,360.698,360.698,72.5071
80150,296.923,68.4483,362.009,362.009,71.8056
80200,301.557,66.7141,362.009,362.009,71.8056
80250,301.674,67.5931,362.009,362.009,71.8056
80300,317.862,68.2018,362.009,362.009,71.8056
80350,300.794,68.7498,362.009,362.009,71.8056
80400,293.102,71.4907,362.009,362.009,71.8056
80450,291.304,67.7852,362.009,362.009,71.8056
80500,287.876,68.3889,362.009,362.009,71.8056
80550,290.523,68.4881,362.009,362.009,71.8056
80600,292.442,68.2779,362.009,362.009,71.8056
80650,311.666,67.5555,362.009,362.009,71.8056
80700,288.306,68.2721,362.009,362.009,71.8056
80750,292.826,67.8543,362.009,362.009,71.8056
80800,289.83,68.4635,362.009,362.009,71.8056
80850,283.211,71.618,362.009,362.009,71.8056
80900,307.64,67.8464,362.009,362.009,71.8056
80950,292.949,69.1311,362.009,362.009,71.8056
81000,275.204,68.6726,362.009,362.009,71.8056
81050,301.06,68.3283,362.009,362.009,71.8056
81100,303.477,68.4871,362.009,362.009,71.8056
81150,305.669,67.7118,362.009,362.009,71.8056
81200,281.957,68.1162,362.009,362.009,71.8056
81250,305.916,67.988,362.009,362.009,71.8056
81300,269.702,67.2741,362.009,362.009,71.8056
81350,305.503,68.0527,362.009,362.009,71.8056
81400,286.893,67.2864,362.009,362.009,71.8056
81450,286.788,67.8567,362.009,362.009,71.8056
81500,307.646,67.5511,362.009,362.009,71.8056
81550,303.712,67.4647,362.009,362.009,71.8056
81600,300.574,69.9626,362.009,362.009,71.8056
81650,296.028,66.962,362.009,362.009,71.8056
81700,287.375,67.0145,362.009,362.009,71.8056
81750,312.526,66.7264,362.009,362.009,71.8056
81800,317.157,67.4969,362.009,362.009,71.8056
81850,288.618,68.1316,362.009,362.009,71.8056
81900,318.611,67.3969,362.009,362.009,71.8056
81950,313.18,68.9494,362.009,362.009,71.8056
82000,303.601,67.6779,362.009,362.009,71.8056
82050,305.665,67.296,362.009,362.009,71.8056
82100,283.826,68.6116,362.009,362.009,71.8056
82150,296.809,67.8122,362.009,362.009,71.8056
82200,288.022,67.2436,362.009,362.009,71.8056
82250,290.139,67.4011,362.009,362.009,71.8056
82300,306.952,67.5586,362.009,362.009,71.8056
82350,290.815,66.9425,362.009,362.009,71.8056
82400,299.595,67.633,362.009,362.009,71.8056
82450,296.996,67.9933,362.009,362.009,71.8056
82500,308.352,66.6651,362.009,362.009,71.8056
82550,313.943,67.4555,362.009,362.009,71.8056
82600,296.329,68.0114,362.009,362.009,71.8056
82650,287.053,67.5378,362.009,362.009,71.8056
82700,279.764,67.5508,362.009,362.009,71.8056
82750,294.793,67.6958,362.009,362.009,71.8056
82800,305.675,68.2411,362.009,362.009,71.8056
82850,295.928,67.734,362.009,362.009,71.8056
82900,284.465,67.5759,362.009,362.009,71.8056
82950,304.853,67.2021,362.009,362.009,71.8056
83000,300.469,66.9563,362.009,362.009,71.8056
83050,291.584,67.7134,362.009,362.009,71.8056
83100,300.69,67.6062,362.009,362.009,71.8056
83150,304.879,67.5838,362.009,362.009,71.8056
83200,298.896,67.9003,362.009,362.009,71.8056
83250,278.335,67.7947,362.009,362.009,71.8056
83300,295.761,67.1429,362.009,362.009,71.8056
83350,305.432,66.979,362.009,362.009,71.8056
83400,301.092,66.7207,362.009,362.009,71.8056
83450,301.895,67.5602,362.009,362.009,71.8056
83500,277.484,67.506,362.009,362.009,71.8056
83550,298.994,67.2302,362.009,362.009,71.8056
83600,270.096,67.5086,362.009,362.009,71.8056
83650,302.113,67.7655,362.009,362.009,71.8056
83700,289.542,67.9524,362.009,362.009,71.8056
83750,307.19,67.4061,362.009,362.009,71.8056
83800,304.934,67.4073,362.009,362.009,71.8056
83850,308.361,67.3227,362.009,362.009,71.8056
83900,307.466,66.6874,362.009,362.009,71.8056
83950,297.22,68.008,362.009,362.009,71.8056
84000,308.106,68.0334,362.009,362.009,71.8056
84050,289.162,69.8154,362.009,362.009,71.8056
84100,294.589,67.8255,362.009,362.009,71.8056
84150,293.767,67.9393,362.009,362.009,71.8056
